Date,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Weekday,Daily_Perf
2021-11-22 00:00:00+08:00,2021-11-22,18.99932424599275,19.178987575215857,18.77474594116211,18.77474594116211,60050,0.0,0.0,0,-0.018779251463576285
2021-11-23 00:00:00+08:00,2021-11-23,18.72982983599304,18.954408127279777,18.32558822631836,18.32558822631836,131093,0.0,0.0,1,-0.0239235042781063
2021-11-24 00:00:00+08:00,2021-11-24,18.325587115956303,18.325587115956303,18.145925521850586,18.145925521850586,68339,0.0,0.0,2,-0.009803925650241907
2021-11-25 00:00:00+08:00,2021-11-25,18.145927875751276,18.505252823970842,18.145927875751276,18.23575782775879,557399,0.0,0.0,3,0.004950549686761896
2021-11-26 00:00:00+08:00,2021-11-26,18.235754849718543,18.370503182517375,17.78659830944571,17.858463287353516,97307,0.0,0.0,4,-0.020689819637270568
2021-11-29 00:00:00+08:00,2021-11-29,17.966262093114004,18.32558699229703,17.87643043996918,18.01117706298828,62932,0.0,0.0,0,0.008551339114542422
2021-11-30 00:00:00+08:00,2021-11-30,17.948294023037832,18.011175661326767,17.82253074645996,17.82253074645996,55878,0.0,0.0,1,-0.010473847204354847
2021-12-01 00:00:00+08:00,2021-12-01,17.87643106166265,18.0560943742005,17.87643106166265,17.894397735595703,50148,0.0,0.0,2,0.0040323672411122224
2021-12-02 00:00:00+08:00,2021-12-02,17.858466013076004,17.912366039780743,17.606939408706513,17.678804397583008,102500,0.0,0.0,3,-0.0120480913187615
2021-12-03 00:00:00+08:00,2021-12-03,17.85846555420228,17.912365579522053,17.732702255249023,17.732702255249023,49938,0.0,0.0,4,0.003048727530091666
2021-12-06 00:00:00+08:00,2021-12-06,17.732699931197082,17.858463213667772,17.391341715892548,17.445240020751953,86548,0.0,0.0,0,-0.01621085327883287
2021-12-07 00:00:00+08:00,2021-12-07,17.427275632022734,17.966263891445386,17.427275632022734,17.732702255249023,105240,0.0,0.0,1,0.016477975319062477
2021-12-08 00:00:00+08:00,2021-12-08,17.60693636870984,17.840497970581055,17.60693636870984,17.840497970581055,28404,0.0,0.0,2,0.0060789220830752555
2021-12-09 00:00:00+08:00,2021-12-09,17.87642960211714,17.894396274583276,17.768632994112696,17.840497970581055,87609,0.0,0.0,3,0.0
2021-12-10 00:00:00+08:00,2021-12-10,17.78659784775741,17.804564520117054,17.71473287171501,17.768632888793945,41765,0.0,0.0,4,-0.0040281993196386034
2021-12-13 00:00:00+08:00,2021-12-13,17.858462929651,17.858462929651,17.732699649180418,17.840497970581055,9680,0.0,0.0,0,0.004044491336890221
2021-12-14 00:00:00+08:00,2021-12-14,17.786598341835017,17.82253168755247,17.427273451641668,17.517105102539062,86193,0.0,0.0,1,-0.018126896938373993
2021-12-15 00:00:00+08:00,2021-12-15,17.517105551434195,17.588970531314487,17.463207244873047,17.463207244873047,26008,0.0,0.0,2,-0.0030768701420992306
2021-12-16 00:00:00+08:00,2021-12-16,17.427274703979492,17.445241378129317,17.355409720776546,17.427274703979492,148307,0.0,0.0,3,-0.002057614067662361
2021-12-17 00:00:00+08:00,2021-12-17,17.42727466143704,17.42727466143704,17.01405143737793,17.01405143737793,69336,0.0,0.0,4,-0.023711295863558246
2021-12-20 00:00:00+08:00,2021-12-20,16.942185804886954,17.06794909201499,16.88828578463527,16.924219131469727,107625,0.0,0.0,0,-0.005279889169187091
2021-12-21 00:00:00+08:00,2021-12-21,17.049983428631958,17.15778176212498,16.960151769620506,17.03201675415039,81922,0.0,0.0,1,0.006369429622913536
2021-12-22 00:00:00+08:00,2021-12-22,17.319479060029913,17.319479060029913,17.032017397653124,17.121849060058594,47000,0.0,0.0,2,0.0052743199589861955
2021-12-23 00:00:00+08:00,2021-12-23,17.06794766020046,17.89439572070391,17.06794766020046,17.82253074645996,244145,0.0,0.0,3,0.04092324864817898
2021-12-24 00:00:00+08:00,2021-12-24,18.4154187697073,18.4154187697073,18.056093868099587,18.145925521850586,150500,0.0,0.0,4,0.018145278018659505
2021-12-28 00:00:00+08:00,2021-12-28,18.011175761763035,18.639995574951172,18.011175761763035,18.639995574951172,266685,0.0,0.0,1,0.027227602830489195
2021-12-29 00:00:00+08:00,2021-12-29,18.46033528176143,19.13407017107238,17.96626371495864,19.089155197143555,676273,0.0,0.0,2,0.024096551975364866
2021-12-30 00:00:00+08:00,2021-12-30,19.223901020250157,20.39170914042854,19.178986048218675,19.94255256652832,529078,0.0,0.0,3,0.04470587412440685
2021-12-31 00:00:00+08:00,2021-12-31,20.301874793988375,20.301874793988375,19.583223342895508,19.583223342895508,130568,0.0,0.0,4,-0.018018216195448966
2022-01-03 00:00:00+08:00,2022-01-03,19.583225370117777,19.717973709106445,19.40356377379339,19.717973709106445,264029,0.0,0.0,0,0.006880908410811903
2022-01-04 00:00:00+08:00,2022-01-04,19.76288870877998,19.987466989561568,19.313732147216797,19.313732147216797,122596,0.0,0.0,1,-0.020501171563229947
2022-01-05 00:00:00+08:00,2022-01-05,19.31373089934601,19.31373089934601,18.99932098388672,18.99932098388672,138848,0.0,0.0,2,-0.01627915106896549
2022-01-06 00:00:00+08:00,2022-01-06,18.954406903733485,18.954406903733485,18.280672073364258,18.280672073364258,165815,0.0,0.0,3,-0.037824978646970875
2022-01-07 00:00:00+08:00,2022-01-07,18.280672646949885,18.639997558408616,18.280672646949885,18.505250930786133,114822,0.0,0.0,4,0.012285043816802288
2022-01-10 00:00:00+08:00,2022-01-10,18.41541960686409,19.134069442749023,18.41541960686409,19.134069442749023,101764,0.0,0.0,0,0.03398054499854197
2022-01-11 00:00:00+08:00,2022-01-11,19.13407081421674,19.673059086461542,19.13407081421674,19.178987503051758,148932,0.0,0.0,1,0.002347543497588589
2022-01-12 00:00:00+08:00,2022-01-12,19.178984872031606,19.493394797159254,19.178984872031606,19.223899841308594,522000,0.0,0.0,2,0.002341747094297242
2022-01-13 00:00:00+08:00,2022-01-13,19.178984872031606,19.493394797159254,19.13406818935837,19.223899841308594,48761,0.0,0.0,3,0.0
2022-01-14 00:00:00+08:00,2022-01-14,19.223901215726762,19.493396190845043,19.089154584865806,19.268817901611328,91838,0.0,0.0,4,0.0023365737791773977
2022-01-17 00:00:00+08:00,2022-01-17,19.268816523981826,19.313731493258814,19.13406818935837,19.223899841308594,86736,0.0,0.0,0,-0.002331126929118854
2022-01-18 00:00:00+08:00,2022-01-18,19.268816523981826,19.313731493258814,19.223899841308594,19.223899841308594,33761,0.0,0.0,1,0.0
2022-01-19 00:00:00+08:00,2022-01-19,19.223902478490288,19.49339747131093,19.044240863339677,19.178987503051758,118923,0.0,0.0,2,-0.0023362761264666965
2022-01-20 00:00:00+08:00,2022-01-20,18.819659398907266,19.538309165617477,18.819659398907266,18.99932098388672,249663,0.0,0.0,3,-0.00936788342640349
2022-01-21 00:00:00+08:00,2022-01-21,19.223899841308594,19.807803008890655,19.13406818935837,19.223899841308594,125596,0.0,0.0,4,0.01182036229675476
2022-01-24 00:00:00+08:00,2022-01-24,19.673056316817675,19.673056316817675,19.268816454591786,19.358646392822266,254594,0.0,0.0,0,0.007009324467251332
2022-01-25 00:00:00+08:00,2022-01-25,19.313734142763835,19.673059086461542,19.178987503051758,19.178987503051758,295860,0.0,0.0,1,-0.009280550206088867
2022-01-26 00:00:00+08:00,2022-01-26,19.223898474047136,19.583223342895508,19.134066828486013,19.583223342895508,927520,0.0,0.0,2,0.021077016697540918
2022-01-27 00:00:00+08:00,2022-01-27,19.67305744235491,20.212045669555664,19.403564185452705,20.212045669555664,457798,0.0,0.0,3,0.03211025660330247
2022-01-28 00:00:00+08:00,2022-01-28,20.21204582550991,20.21204582550991,19.58322593669106,19.94255256652832,1086282,0.0,0.0,4,-0.013333291811885584
2022-01-31 00:00:00+08:00,2022-01-31,19.673057556152344,19.673057556152344,19.673057556152344,19.673057556152344,0,0.0,0.0,0,-0.013513566504435248
2022-02-04 00:00:00+08:00,2022-02-04,19.53831025455775,20.346791715515362,19.223900321575265,19.98746681213379,846559,0.0,0.0,4,0.015981717894335112
2022-02-07 00:00:00+08:00,2022-02-07,19.762886634017754,19.762886634017754,19.49339341073051,19.583223342895508,780009,0.0,0.0,0,-0.020224847552611225
2022-02-08 00:00:00+08:00,2022-02-08,19.6281426622818,19.6281426622818,19.493396032515285,19.538311004638672,267261,0.0,0.0,1,-0.002293408877100389
2022-02-09 00:00:00+08:00,2022-02-09,19.53830975131753,19.76288802432118,19.493394782075303,19.628141403198242,345540,0.0,0.0,2,0.004597654246482286
2022-02-10 00:00:00+08:00,2022-02-10,19.628142584207616,19.942552528009767,19.583225898866537,19.673057556152344,414506,0.0,0.0,3,0.002288354869238063
2022-02-11 00:00:00+08:00,2022-02-11,19.673057556152344,19.673057556152344,19.448479269636,19.673057556152344,324123,0.0,0.0,4,0.0
2022-02-14 00:00:00+08:00,2022-02-14,19.493396190845043,19.58322613582143,19.178986243238565,19.268817901611328,199538,0.0,0.0,0,-0.020547881456006722
2022-02-15 00:00:00+08:00,2022-02-15,19.22390110058373,19.448479388472315,19.134069442749023,19.134069442749023,162463,0.0,0.0,1,-0.006993083828512159
2022-02-16 00:00:00+08:00,2022-02-16,19.268817786199264,19.313732758418436,19.134069442749023,19.134069442749023,158850,0.0,0.0,2,0.0
2022-02-17 00:00:00+08:00,2022-02-17,19.268816523981826,19.538309766436242,19.0442382508044,19.223899841308594,976260,0.0,0.0,3,0.004694787945050072
2022-02-18 00:00:00+08:00,2022-02-18,19.13407017107238,19.35864846750936,19.04424022321473,19.089155197143555,643363,0.0,0.0,4,-0.007009225249681061
2022-02-21 00:00:00+08:00,2022-02-21,19.0891559106043,19.0891559106043,18.684914276550554,18.77474594116211,117106,0.0,0.0,0,-0.016470569427215587
2022-02-22 00:00:00+08:00,2022-02-22,18.684911199252873,18.81965953067617,18.415417963198692,18.729827880859375,2080656,0.0,0.0,1,-0.002392472337229057
2022-02-23 00:00:00+08:00,2022-02-23,18.595081930966955,18.639996900791076,18.280672002009297,18.41541862487793,580092,0.0,0.0,2,-0.016786553404623095
2022-02-24 00:00:00+08:00,2022-02-24,18.4154187697073,18.4154187697073,18.011177184525945,18.145925521850586,251568,0.0,0.0,3,-0.014634101375424535
2022-02-25 00:00:00+08:00,2022-02-25,18.0111771131788,18.41541869675885,18.0111771131788,18.280672073364258,267000,0.0,0.0,4,0.00742571941846748
2022-02-28 00:00:00+08:00,2022-02-28,18.14592721571842,18.14592721571842,17.49914061905266,17.732702255249023,1009749,0.0,0.0,0,-0.029975365014815347
2022-03-01 00:00:00+08:00,2022-03-01,17.78659784775741,17.876429496159453,17.696767912751547,17.768632888793945,732927,0.0,0.0,1,0.002026235653637354
2022-03-02 00:00:00+08:00,2022-03-02,17.768633487180704,17.768633487180704,17.55303855179301,17.588970184326172,992642,0.0,0.0,2,-0.010111228342225442
2022-03-03 00:00:00+08:00,2022-03-03,17.427276079817027,17.822534375336,17.427276079817027,17.678804397583008,149758,0.0,0.0,3,0.0051074174505616465
2022-03-04 00:00:00+08:00,2022-03-04,17.642868890122053,17.642868890122053,17.193712336191076,17.26557731628418,616927,0.0,0.0,4,-0.023374153138733922
2022-03-07 00:00:00+08:00,2022-03-07,17.211679358380596,17.283544339930142,16.816421103159954,17.139814376831055,1077150,0.0,0.0,0,-0.007284027469762644
2022-03-08 00:00:00+08:00,2022-03-08,17.121848965118076,17.139815640178835,16.87032236785322,17.049983978271484,726115,0.0,0.0,1,-0.005241036838823598
2022-03-09 00:00:00+08:00,2022-03-09,16.924219582094214,17.014051238175934,16.72659130943149,16.87032127380371,1272945,0.0,0.0,2,-0.010537411923479567
2022-03-10 00:00:00+08:00,2022-03-10,17.08591677759509,17.3374433667515,16.94218680853532,17.03201675415039,344236,0.0,0.0,3,0.009584611799762222
2022-03-11 00:00:00+08:00,2022-03-11,17.032015745180534,17.032015745180534,16.70862419065183,16.924219131469727,782667,0.0,0.0,4,-0.006329116759141051
2022-03-14 00:00:00+08:00,2022-03-14,16.924219278456228,16.924219278456228,16.528961026825797,16.654726028442383,810182,0.0,0.0,0,-0.015923517707604917
2022-03-15 00:00:00+08:00,2022-03-15,16.636759411199897,16.636759411199897,15.522851346830072,15.540816307067871,1750689,0.0,0.0,1,-0.06688250046696742
2022-03-16 00:00:00+08:00,2022-03-16,15.612682198361473,15.666582222405925,14.947930655714186,15.43302059173584,1857073,0.0,0.0,2,-0.00693629685867958
2022-03-17 00:00:00+08:00,2022-03-17,15.630648758449311,16.690658569335938,15.630648758449311,16.690658569335938,1732921,0.0,0.0,3,0.08149007319238244
2022-03-18 00:00:00+08:00,2022-03-18,16.816422435917872,17.40930900903893,16.546929162097918,17.121849060058594,7929543,0.0,0.0,4,0.025834240688072052
2022-03-21 00:00:00+08:00,2022-03-21,17.10388143048243,17.37337466226764,16.888284788978847,16.96014976501465,1134887,0.0,0.0,0,-0.009444032269923075
2022-03-22 00:00:00+08:00,2022-03-22,16.88828787279827,17.067951202392578,16.88828787279827,17.067951202392578,615997,0.0,0.0,1,0.006356160698551161
2022-03-23 00:00:00+08:00,2022-03-23,17.121846454230937,17.391341400432058,17.04998147792321,17.229644775390625,373585,0.0,0.0,2,0.009473519761140414
2022-03-24 00:00:00+08:00,2022-03-24,16.906254004578297,17.21168062702543,16.906254004578297,17.049983978271484,229104,0.0,0.0,3,-0.010427423168686167
2022-03-25 00:00:00+08:00,2022-03-25,17.085917878031307,17.247614531986887,16.88828787279827,17.067951202392578,234179,0.0,0.0,4,0.0010537971263779866
2022-03-28 00:00:00+08:00,2022-03-28,17.067948085766442,17.121846389444247,16.888284788978847,16.96014976501465,159984,0.0,0.0,0,-0.006316015091654248
2022-03-29 00:00:00+08:00,2022-03-29,17.067948640448932,17.067948640448932,16.960150316193857,16.978116989135742,60188,0.0,0.0,1,0.0010593788598587395
2022-03-30 00:00:00+08:00,2022-03-30,16.960151610304127,17.409308187745825,16.960151610304127,17.15778160095215,200027,0.0,0.0,2,0.010582128273198599
2022-03-31 00:00:00+08:00,2022-03-31,17.12184815418831,17.193713137631217,16.99608486151232,17.08591651916504,137314,0.0,0.0,3,-0.004188483305039958
2022-04-01 00:00:00+08:00,2022-04-01,16.834386485301042,16.99608310973064,16.798454853981234,16.96014976501465,236148,0.0,0.0,4,-0.0073608433009326735
2022-04-04 00:00:00+08:00,2022-04-04,16.888285291629426,17.19371187722112,16.780488681065435,17.17574691772461,230490,0.0,0.0,0,0.012711984015300049
2022-04-06 00:00:00+08:00,2022-04-06,17.139815570331535,17.373377204980276,16.978118922236526,17.24761390686035,317522,0.0,0.0,2,0.004184213325918229
2022-04-07 00:00:00+08:00,2022-04-07,17.319478405666317,17.319478405666317,16.906253459572184,17.03201675415039,96729,0.0,0.0,3,-0.012500114733215661
2022-04-08 00:00:00+08:00,2022-04-08,17.01405271422485,17.337444305419922,17.01405271422485,17.337444305419922,129294,0.0,0.0,4,0.017932553477268298
2022-04-11 00:00:00+08:00,2022-04-11,17.193713236181374,17.24761325911976,17.15778160095215,17.15778160095215,265000,0.0,0.0,0,-0.010362698290636074
2022-04-12 00:00:00+08:00,2022-04-12,17.085917878031307,17.28354616986785,16.92422122407573,17.067951202392578,734493,0.0,0.0,1,-0.005235548548688018
2022-04-13 00:00:00+08:00,2022-04-13,17.15778176212498,17.15778176212498,16.94218680853532,17.03201675415039,283110,0.0,0.0,2,-0.0021053756139840507
2022-04-14 00:00:00+08:00,2022-04-14,17.0679505837778,17.301512218426545,17.01405227221161,17.24761390686035,252554,0.0,0.0,3,0.012658345504352742
2022-04-19 00:00:00+08:00,2022-04-19,17.15778176212498,17.15778176212498,16.906253459572184,17.03201675415039,106892,0.0,0.0,1,-0.012500114733215661
2022-04-20 00:00:00+08:00,2022-04-20,17.067948430747723,17.085915103468864,16.798455193515455,16.834386825561523,305941,0.0,0.0,2,-0.011603436718127247
2022-04-21 00:00:00+08:00,2022-04-21,16.888286750637015,16.888286750637015,16.582860138659,16.618793487548828,321927,0.0,0.0,3,-0.012806723538355214
2022-04-22 00:00:00+08:00,2022-04-22,16.457095603040578,16.74455551889166,16.367263950988054,16.7086238861084,144242,0.0,0.0,4,0.005405350191448832
2022-04-25 00:00:00+08:00,2022-04-25,16.708623467611094,16.726590140250842,16.259466931994645,16.42116355895996,180949,0.0,0.0,0,-0.01720430893099656
2022-04-26 00:00:00+08:00,2022-04-26,16.61879186252811,16.61879186252811,16.223533630371094,16.223533630371094,173201,0.0,0.0,1,-0.012035074608402696
2022-04-27 00:00:00+08:00,2022-04-27,16.205570284814822,16.205570284814822,15.954041982323183,16.0079402923584,227792,0.0,0.0,2,-0.013288926008640733
2022-04-28 00:00:00+08:00,2022-04-28,16.007940325212438,16.349300287394282,16.007940325212438,16.277435302734375,145128,0.0,0.0,3,0.016835083430728703
2022-04-29 00:00:00+08:00,2022-04-29,16.27743460284418,16.762522800091833,16.22353458161953,16.528961181640625,231250,0.0,0.0,4,0.015452426885947945
2022-05-03 00:00:00+08:00,2022-05-03,16.582859981492877,16.888286590576172,16.528961672065343,16.888286590576172,120394,0.0,0.0,1,0.021739140469073437
2022-05-04 00:00:00+08:00,2022-05-04,16.888286946906256,16.924220296213687,16.7086253405583,16.762523651123047,115609,0.0,0.0,2,-0.007446755405211003
2022-05-05 00:00:00+08:00,2022-05-05,16.780488520794314,17.03201508530544,16.780488520794314,16.834386825561523,257260,0.0,0.0,3,0.004287133365724616
2022-05-06 00:00:00+08:00,2022-05-06,16.52896058200335,16.762522191981414,16.457095603040578,16.7086238861084,450118,0.0,0.0,4,-0.007470598172436227
2022-05-10 00:00:00+08:00,2022-05-10,16.582860661237856,16.582860661237856,16.187604091372236,16.367265701293945,579859,0.0,0.0,1,-0.020430059778786425
2022-05-11 00:00:00+08:00,2022-05-11,15.886963104325126,16.330319771729034,15.609863865890592,15.757649421691895,216004,0.5,0.0,2,-0.03724606728623314
2022-05-12 00:00:00+08:00,2022-05-12,15.757649579560537,15.794596849752416,15.314292907714844,15.314292907714844,185262,0.0,0.0,3,-0.028135954932893004
2022-05-13 00:00:00+08:00,2022-05-13,15.314291774252421,15.480550954324855,15.314291774252421,15.388184547424316,236045,0.0,0.0,4,0.0048250115205938915
2022-05-16 00:00:00+08:00,2022-05-16,15.51749686292614,15.646810540641386,15.388184946953618,15.628336906433105,65314,0.0,0.0,0,0.015606282746913447
2022-05-17 00:00:00+08:00,2022-05-17,15.665283379224276,15.776123429567024,15.480552310976805,15.609864234924316,177892,0.0,0.0,1,-0.0011819985465750804
2022-05-18 00:00:00+08:00,2022-05-18,15.794595925814981,15.794595925814981,15.517496700813806,15.665282249450684,241951,0.0,0.0,2,0.0035501919614635558
2022-05-19 00:00:00+08:00,2022-05-19,15.517497995610142,15.609864411651017,15.055667677148616,15.554445266723633,136856,0.0,0.0,3,-0.007075326250884362
2022-05-20 00:00:00+08:00,2022-05-20,15.351239610503121,15.665282586812573,15.351239610503121,15.572917938232422,80632,0.0,0.0,4,0.0011876136494759493
2022-05-23 00:00:00+08:00,2022-05-23,15.554445266723633,15.64681168276451,15.425133341312119,15.554445266723633,36044,0.0,0.0,0,-0.0011862048963500182
2022-05-24 00:00:00+08:00,2022-05-24,15.499025715172092,15.517497588501366,15.148033695773773,15.351240158081055,236111,0.0,0.0,1,-0.013064118016301363
2022-05-25 00:00:00+08:00,2022-05-25,15.332766379744472,15.868489459629558,15.314292744845003,15.776123046875,175500,0.0,0.0,2,0.027677430905820533
2022-05-26 00:00:00+08:00,2022-05-26,15.776122863263707,15.886962909627714,15.776122863263707,15.850015640258789,61262,0.0,0.0,3,0.004683824610408616
2022-05-27 00:00:00+08:00,2022-05-27,15.702228964815282,15.923907279968262,15.702228964815282,15.923907279968262,79741,0.0,0.0,4,0.004661928504460899
2022-05-30 00:00:00+08:00,2022-05-30,15.905435531021809,15.960856437683107,15.813070876738685,15.960856437683105,88930,0.0,0.0,0,0.0023203575017876066
2022-05-31 00:00:00+08:00,2022-05-31,15.868487956820857,16.016273498535156,15.868487956820857,16.016273498535156,100000,0.0,0.0,1,0.0034720606045433033
2022-06-01 00:00:00+08:00,2022-06-01,15.960856293246,16.422686607453713,15.960856293246,16.367265701293945,150948,0.0,0.0,2,0.021914723346282194
2022-06-02 00:00:00+08:00,2022-06-02,16.071694380354277,16.53352468876528,16.071694380354277,16.478105545043945,57558,0.0,0.0,3,0.006772044015955325
2022-06-06 00:00:00+08:00,2022-06-06,16.42268564140252,16.42268564140252,16.219479187589165,16.385738372802734,33216,0.0,0.0,0,-0.005605448514012679
2022-06-07 00:00:00+08:00,2022-06-07,16.164059630335814,16.478104358378896,16.164059630335814,16.182533264160156,61000,0.0,0.0,1,-0.01240133975163793
2022-06-08 00:00:00+08:00,2022-06-08,16.274900499174734,16.625890750972896,16.182534087098553,16.588943481445312,212244,0.0,0.0,2,0.02511412834140403
2022-06-09 00:00:00+08:00,2022-06-09,16.441156744559247,16.441156744559247,16.293371200561523,16.293371200561523,17223,0.0,0.0,3,-0.01781742648134199
2022-06-10 00:00:00+08:00,2022-06-10,16.256425280672048,16.441156325084705,15.97932607143915,16.053218841552734,67817,0.0,0.0,4,-0.014739267647723708
2022-06-13 00:00:00+08:00,2022-06-13,15.776123027487676,15.99780136078052,15.628337471959114,15.813070297241211,134972,0.0,0.0,0,-0.014959525979295507
2022-06-14 00:00:00+08:00,2022-06-14,15.813070326424475,15.886963104325126,15.646811135712312,15.757649421691895,104046,0.0,0.0,1,-0.003504751101940373
2022-06-15 00:00:00+08:00,2022-06-15,15.960855852769772,15.960855852769772,15.813070297241211,15.813070297241211,20986,0.0,0.0,2,0.0035170775834767465
2022-06-16 00:00:00+08:00,2022-06-16,15.905434782569408,15.97932755956449,15.794596497948168,15.850015640258789,161638,0.0,0.0,3,0.002336380116138681
2022-06-17 00:00:00+08:00,2022-06-17,15.739176750183105,15.85001503054062,15.62833670808289,15.739176750183105,333000,0.0,0.0,4,-0.006992983009692089
2022-06-20 00:00:00+08:00,2022-06-20,15.646811126064295,15.886963094529028,15.646811126064295,15.776123046875,46910,0.0,0.0,0,0.0023474097329432286
2022-06-21 00:00:00+08:00,2022-06-21,15.646811106835882,15.979327725903751,15.646811106835882,15.813070297241211,38672,0.0,0.0,1,0.0023419727556910352
2022-06-22 00:00:00+08:00,2022-06-22,15.850015824730088,15.850015824730088,15.554444713309737,15.776123046875,109839,0.0,0.0,2,-0.0023365007346268785
2022-06-23 00:00:00+08:00,2022-06-23,15.609864234924318,15.683757014571873,15.517497819929165,15.609864234924316,150262,0.0,0.0,3,-0.010538635598662971
2022-06-24 00:00:00+08:00,2022-06-24,15.720703116209286,15.776122256388042,15.702229482235467,15.739176750183105,278375,0.0,0.0,4,0.008284025620765911
2022-06-27 00:00:00+08:00,2022-06-27,15.794596117507352,16.034748077392578,15.7391769765316,16.034748077392578,340079,0.0,0.0,0,0.018779338455935157
2022-06-28 00:00:00+08:00,2022-06-28,15.794596884061736,16.237953556870497,15.794596884061736,16.090167999267578,90571,0.0,0.0,1,0.003456239013392315
2022-06-29 00:00:00+08:00,2022-06-29,16.23795206199804,16.293371200561523,16.016273746001456,16.293371200561523,141955,0.0,0.0,2,0.01262902918746378
2022-06-30 00:00:00+08:00,2022-06-30,16.33031863027967,16.34879226389927,16.12711218394942,16.256425857543945,110431,0.0,0.0,3,-0.0022675075994281757
2022-07-04 00:00:00+08:00,2022-07-04,16.330320180641635,16.330320180641635,15.979328155517578,15.979328155517578,18916,0.0,0.0,0,-0.017045425879870013
2022-07-05 00:00:00+08:00,2022-07-05,16.071694179773374,16.237953370605204,16.053220544849214,16.164060592651367,146351,0.0,0.0,1,0.011560713650530019
2022-07-06 00:00:00+08:00,2022-07-06,15.960856076800725,16.090167999267578,15.923908806528589,16.090167999267578,140250,0.0,0.0,2,-0.004571412793229812
2022-07-07 00:00:00+08:00,2022-07-07,15.85001602772713,16.16406077806904,15.85001602772713,16.090167999267578,472259,0.0,0.0,3,0.0
2022-07-08 00:00:00+08:00,2022-07-08,16.090168206015395,16.108641841388838,15.979328155517578,15.979328155517578,114886,0.0,0.0,4,-0.0068886691397532784
2022-07-11 00:00:00+08:00,2022-07-11,15.794596672058104,15.905434957901157,15.628337481550737,15.794596672058105,46000,0.0,0.0,0,-0.011560653968776924
2022-07-12 00:00:00+08:00,2022-07-12,15.609862220871227,16.20100614352251,15.517495817793595,16.053218841552734,153125,0.0,0.0,1,0.016374091397481028
2022-07-13 00:00:00+08:00,2022-07-13,16.14558540709951,16.14558540709951,15.923907094528063,16.016273498535156,39783,0.0,0.0,2,-0.0023014289770938445
2022-07-14 00:00:00+08:00,2022-07-14,15.7207031338114,15.831541414293016,15.55444395134627,15.702229499816895,209033,0.0,0.0,3,-0.019607806943792716
2022-07-15 00:00:00+08:00,2022-07-15,15.517496683357262,15.813069542041216,15.517496683357262,15.702229499816895,58324,0.0,0.0,4,0.0
2022-07-18 00:00:00+08:00,2022-07-18,15.646811527509799,15.997801790891021,15.646811527509799,15.979328155517578,60231,0.0,0.0,0,0.017647089905539426
2022-07-19 00:00:00+08:00,2022-07-19,15.942383397538647,16.0901689640025,15.776124194831084,16.07169532775879,83101,0.0,0.0,1,0.0057804165070178826
2022-07-20 00:00:00+08:00,2022-07-20,15.960857033782359,16.145588110990715,15.794597831074794,16.07169532775879,88877,0.0,0.0,2,0.0
2022-07-21 00:00:00+08:00,2022-07-21,15.886962919162334,16.071693980889524,15.813070142122905,15.831542015075684,31927,0.0,0.0,3,-0.014942624768920054
2022-07-22 00:00:00+08:00,2022-07-22,15.905434206421287,15.905434206421287,15.665282249450684,15.665282249450684,17246,0.0,0.0,4,-0.01050180490736019
2022-07-25 00:00:00+08:00,2022-07-25,15.702230095692375,15.831542015075685,15.646810953348496,15.831542015075684,37982,0.0,0.0,0,0.010613263328264066
2022-07-26 00:00:00+08:00,2022-07-26,15.776121970302151,16.219478607177734,15.776121970302151,16.219478607177734,100719,0.0,0.0,1,0.024504030733875082
2022-07-27 00:00:00+08:00,2022-07-27,16.219480288464418,16.256427559571947,15.960856437683107,15.960856437683105,113164,0.0,0.0,2,-0.015945159259322828
2022-07-28 00:00:00+08:00,2022-07-28,16.05322016083189,16.05322016083189,15.905434608459473,15.905434608459473,14314,0.0,0.0,3,-0.0034723593586609702
2022-07-29 00:00:00+08:00,2022-07-29,15.923908612404057,15.923908612404057,15.757649421691893,15.757649421691895,16000,0.0,0.0,4,-0.009291490009897485
2022-08-01 00:00:00+08:00,2022-08-01,15.683755865822391,15.831541414293016,15.55444395134627,15.702229499816895,51286,0.0,0.0,0,-0.0035170170621202645
2022-08-02 00:00:00+08:00,2022-08-02,15.646810143096895,15.646810143096895,15.277346277031995,15.369710922241211,120684,0.0,0.0,1,-0.0211765200336399
2022-08-03 00:00:00+08:00,2022-08-03,15.499024237440688,15.535969742319528,15.425131465940366,15.517496109008789,32462,0.0,0.0,2,0.009615352397664312
2022-08-04 00:00:00+08:00,2022-08-04,15.609864234924318,15.70223064991947,15.609864234924318,15.609864234924316,58452,0.0,0.0,3,0.005952514843029499
2022-08-05 00:00:00+08:00,2022-08-05,15.535970317351767,15.7207031338114,15.535970317351767,15.702229499816895,68461,0.0,0.0,4,0.0059171087911147335
2022-08-08 00:00:00+08:00,2022-08-08,15.776123056602755,15.794596691513615,15.720703913612963,15.757649421691895,34568,0.0,0.0,0,0.0035294301281003637
2022-08-09 00:00:00+08:00,2022-08-09,15.757649392610908,15.960855852769772,15.739177519476929,15.813070297241211,33669,0.0,0.0,1,0.0035170775834767465
2022-08-10 00:00:00+08:00,2022-08-10,15.776122291799695,15.776122291799695,15.572917602859665,15.665282249450684,36756,0.0,0.0,2,-0.00934594262926347
