Date,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Weekday,Daily_Perf
2020-10-22 00:00:00+08:00,2020-10-22,0.3582089841365814,0.3582089841365814,0.34925374151832905,0.3582089841365814,72000,0.0,0.0,3,0.0
2020-10-23 00:00:00+08:00,2020-10-23,0.3537313661260606,0.3537313661260606,0.34477612376213074,0.34477612376213074,460000,0.0,0.0,4,-0.037500065518537795
2020-10-27 00:00:00+08:00,2020-10-27,0.34029852122216653,0.35373137163285645,0.33134330540747214,0.33582091331481934,462000,0.0,0.0,1,-0.025973986683282657
2020-10-28 00:00:00+08:00,2020-10-28,0.34029850363731384,0.34029850363731384,0.33582089596134607,0.34029850363731384,22000,0.0,0.0,2,0.013333268253894914
2020-10-29 00:00:00+08:00,2020-10-29,0.3492537315997717,0.3492537315997717,0.3313433002492078,0.34477612376213074,436000,0.0,0.0,3,0.013157918935750246
2020-10-30 00:00:00+08:00,2020-10-30,0.33582091331481934,0.33582091331481934,0.3179104549967823,0.33582091331481934,1354000,0.0,0.0,4,-0.025973986683282657
2020-11-02 00:00:00+08:00,2020-11-02,0.33582092136526875,0.33582092136526875,0.31791046261787415,0.31791046261787415,30000,0.0,0.0,0,-0.053333339249645895
2020-11-03 00:00:00+08:00,2020-11-03,0.31791044824183606,0.31791044824183606,0.31791044824183606,0.32238808274269104,38000,0.0,0.0,1,0.014084532128780358
2020-11-04 00:00:00+08:00,2020-11-04,0.3179104500476369,0.34477612376213074,0.3179104500476369,0.34477612376213074,310000,0.0,0.0,2,0.06944438153226762
2020-11-05 00:00:00+08:00,2020-11-05,0.34477612376213074,0.34477612376213074,0.34477612376213074,0.34477612376213074,0,0.0,0.0,3,0.0
2020-11-06 00:00:00+08:00,2020-11-06,0.34029850363731384,0.34029850363731384,0.34029850363731384,0.34029850363731384,70000,0.0,0.0,4,-0.012987036561458942
2020-11-09 00:00:00+08:00,2020-11-09,0.3402985278966102,0.34925374388694763,0.3402985278966102,0.34925374388694763,44000,0.0,0.0,0,0.02631583787150049
2020-11-10 00:00:00+08:00,2020-11-10,0.39850746880918997,0.42089553455222656,0.3537313640117645,0.3537313640117645,7538000,0.0,0.0,1,0.012820535794360044
2020-11-11 00:00:00+08:00,2020-11-11,0.3582089841365814,0.3850746586140413,0.3582089841365814,0.3582089841365814,540000,0.0,0.0,2,0.012658250244012681
2020-11-12 00:00:00+08:00,2020-11-12,0.3582089841365814,0.3582089841365814,0.34925374151832905,0.3582089841365814,872000,0.0,0.0,3,0.0
2020-11-13 00:00:00+08:00,2020-11-13,0.3537313761717796,0.3805970506492394,0.3537313761717796,0.3582089841365814,346000,0.0,0.0,4,0.0
2020-11-16 00:00:00+08:00,2020-11-16,0.3537313541616174,0.37164178490638733,0.3537313541616174,0.37164178490638733,614000,0.0,0.0,0,0.03749989912225127
2020-11-17 00:00:00+08:00,2020-11-17,0.3761194050312042,0.3895522552226658,0.3671641893626618,0.3761194050312042,766000,0.0,0.0,1,0.012048214992683715
2020-11-18 00:00:00+08:00,2020-11-18,0.3626865744590759,0.3671641822060717,0.3626865744590759,0.3626865744590759,204000,0.0,0.0,2,-0.03571427156494056
2020-11-19 00:00:00+08:00,2020-11-19,0.36268656780784647,0.3805970251560211,0.36268656780784647,0.3805970251560211,1354000,0.0,0.0,3,0.04938272315058123
2020-11-20 00:00:00+08:00,2020-11-20,0.37164180248183754,0.3761194103797822,0.3671641945838928,0.3671641945838928,316000,0.0,0.0,4,-0.03529410290745616
2020-11-23 00:00:00+08:00,2020-11-23,0.36268659210138326,0.36716420006618516,0.34925374151832905,0.3582089841365814,778000,0.0,0.0,0,-0.024390206287572047
2020-11-24 00:00:00+08:00,2020-11-24,0.3582089841365814,0.3582089841365814,0.34925374151832905,0.3582089841365814,446000,0.0,0.0,1,0.0
2020-11-25 00:00:00+08:00,2020-11-25,0.35820896184780987,0.3850746346536118,0.35820896184780987,0.37164178490638733,1180000,0.0,0.0,2,0.03749989912225127
2020-11-26 00:00:00+08:00,2020-11-26,0.37164178490638733,0.37164178490638733,0.37164178490638733,0.37164178490638733,300000,0.0,0.0,3,0.0
2020-11-27 00:00:00+08:00,2020-11-27,0.371641797196933,0.38507464738839453,0.371641797196933,0.3761194050312042,696000,0.0,0.0,4,0.012048214992683715
2020-11-30 00:00:00+08:00,2020-11-30,0.3626865744590759,0.3626865744590759,0.3626865744590759,0.3626865744590759,110000,0.0,0.0,0,-0.03571427156494056
2020-12-01 00:00:00+08:00,2020-12-01,0.3626865866859481,0.3671641945838928,0.3582089787880034,0.3671641945838928,728000,0.0,0.0,1,0.012345701330398029
2020-12-02 00:00:00+08:00,2020-12-02,0.3671641945838928,0.3671641945838928,0.3671641945838928,0.3671641945838928,266000,0.0,0.0,2,0.0
2020-12-03 00:00:00+08:00,2020-12-03,0.3671641945838928,0.3671641945838928,0.3671641945838928,0.3671641945838928,0,0.0,0.0,3,0.0
2020-12-04 00:00:00+08:00,2020-12-04,0.3671641822060717,0.3671641822060717,0.3626865744590759,0.3626865744590759,156000,0.0,0.0,4,-0.012195143728247704
2020-12-07 00:00:00+08:00,2020-12-07,0.37164180248183754,0.37164180248183754,0.3582089787880034,0.3671641945838928,166000,0.0,0.0,0,0.012345701330398029
2020-12-08 00:00:00+08:00,2020-12-08,0.3671641822060717,0.3716417899530675,0.3626865744590759,0.3626865744590759,16000,0.0,0.0,1,-0.012195143728247704
2020-12-09 00:00:00+08:00,2020-12-09,0.3626865744590759,0.3626865744590759,0.3626865744590759,0.3626865744590759,0,0.0,0.0,2,0.0
2020-12-10 00:00:00+08:00,2020-12-10,0.3582089787880034,0.3671641945838928,0.3582089787880034,0.3671641945838928,158000,0.0,0.0,3,0.012345701330398029
2020-12-11 00:00:00+08:00,2020-12-11,0.36268656953400236,0.36716417722019484,0.36268656953400236,0.37164178490638733,172000,0.0,0.0,4,0.012195062559324343
2020-12-14 00:00:00+08:00,2020-12-14,0.3761193925925798,0.3761193925925798,0.36716417722019484,0.37164178490638733,242000,0.0,0.0,0,0.0
2020-12-15 00:00:00+08:00,2020-12-15,0.37164178490638733,0.37164178490638733,0.37164178490638733,0.37164178490638733,0,0.0,0.0,1,0.0
2020-12-16 00:00:00+08:00,2020-12-16,0.3761193925925798,0.3761193925925798,0.37164178490638733,0.37164178490638733,184000,0.0,0.0,2,0.0
2020-12-17 00:00:00+08:00,2020-12-17,0.36716417722019484,0.37164178490638733,0.36716417722019484,0.37164178490638733,86000,0.0,0.0,3,0.0
2020-12-18 00:00:00+08:00,2020-12-18,0.37164180248183754,0.3761194103797822,0.3671641945838928,0.3671641945838928,96000,0.0,0.0,4,-0.012048134801694532
2020-12-21 00:00:00+08:00,2020-12-21,0.3671641945838928,0.3671641945838928,0.3671641945838928,0.3671641945838928,238000,0.0,0.0,0,0.0
2020-12-22 00:00:00+08:00,2020-12-22,0.3671641945838928,0.3671641945838928,0.3671641945838928,0.3671641945838928,0,0.0,0.0,1,0.0
2020-12-23 00:00:00+08:00,2020-12-23,0.3671641945838928,0.3671641945838928,0.3671641945838928,0.3671641945838928,0,0.0,0.0,2,0.0
2020-12-24 00:00:00+08:00,2020-12-24,0.3671641945838928,0.3671641945838928,0.3671641945838928,0.3671641945838928,0,0.0,0.0,3,0.0
2020-12-28 00:00:00+08:00,2020-12-28,0.3582089841365814,0.36268659210138326,0.34925374151832905,0.3582089841365814,284000,0.0,0.0,0,-0.024390206287572047
2020-12-29 00:00:00+08:00,2020-12-29,0.35373135896508434,0.3626865744590759,0.35373135896508434,0.3626865744590759,266000,0.0,0.0,1,0.012499938641369335
2020-12-30 00:00:00+08:00,2020-12-30,0.3626865744590759,0.3671641822060717,0.35820896671208013,0.3626865744590759,168000,0.0,0.0,2,0.0
2020-12-31 00:00:00+08:00,2020-12-31,0.3671641945838928,0.3671641945838928,0.3671641945838928,0.3671641945838928,0,0.0,0.0,3,0.012345701330398029
2021-01-04 00:00:00+08:00,2021-01-04,0.36268656953400236,0.3761193925925798,0.36268656953400236,0.37164178490638733,150000,0.0,0.0,0,0.012195062559324343
2021-01-05 00:00:00+08:00,2021-01-05,0.3582089841365814,0.36268659210138326,0.3582089841365814,0.3582089841365814,430000,0.0,0.0,1,-0.03614448459607278
2021-01-06 00:00:00+08:00,2021-01-06,0.37164178490638733,0.37164178490638733,0.37164178490638733,0.37164178490638733,140000,0.0,0.0,2,0.03749989912225127
2021-01-07 00:00:00+08:00,2021-01-07,0.37164178490638733,0.37164178490638733,0.37164178490638733,0.37164178490638733,8000,0.0,0.0,3,0.0
2021-01-08 00:00:00+08:00,2021-01-08,0.37164178490638733,0.37164178490638733,0.36716417722019484,0.37164178490638733,62000,0.0,0.0,4,0.0
2021-01-11 00:00:00+08:00,2021-01-11,0.36716417722019484,0.3940298500259968,0.36716417722019484,0.37164178490638733,448000,0.0,0.0,0,0.0
2021-01-12 00:00:00+08:00,2021-01-12,0.3671641945838928,0.3671641945838928,0.3671641945838928,0.3671641945838928,34000,0.0,0.0,1,-0.012048134801694532
2021-01-13 00:00:00+08:00,2021-01-13,0.3761194103797822,0.3761194103797822,0.3671641945838928,0.3671641945838928,34000,0.0,0.0,2,0.0
2021-01-14 00:00:00+08:00,2021-01-14,0.37164178490638733,0.37164178490638733,0.37164178490638733,0.37164178490638733,56000,0.0,0.0,3,0.012195062559324343
2021-01-15 00:00:00+08:00,2021-01-15,0.37164178490638733,0.37164178490638733,0.37164178490638733,0.37164178490638733,0,0.0,0.0,4,0.0
2021-01-18 00:00:00+08:00,2021-01-18,0.37164180248183754,0.37164180248183754,0.3671641945838928,0.3671641945838928,442000,0.0,0.0,0,-0.012048134801694532
2021-01-19 00:00:00+08:00,2021-01-19,0.36716420006618516,0.371641808030987,0.3582089841365814,0.3582089841365814,352000,0.0,0.0,1,-0.024390206287572047
2021-01-20 00:00:00+08:00,2021-01-20,0.3582089841365814,0.37611941599578885,0.3582089841365814,0.3582089841365814,440000,0.0,0.0,2,0.0
2021-01-21 00:00:00+08:00,2021-01-21,0.35820897182264233,0.35820897182264233,0.3537313640117645,0.3537313640117645,468000,0.0,0.0,3,-0.012500021839512598
2021-01-22 00:00:00+08:00,2021-01-22,0.3582089841365814,0.3582089841365814,0.3447761335535272,0.3582089841365814,676000,0.0,0.0,4,0.012658250244012681
2021-01-25 00:00:00+08:00,2021-01-25,0.3537313640117645,0.35820897182264233,0.34925372951223904,0.3537313640117645,486000,0.0,0.0,0,-0.012500021839512598
2021-01-26 00:00:00+08:00,2021-01-26,0.35373137857076525,0.35373137857076525,0.3402985278966102,0.34925374388694763,422000,0.0,0.0,1,-0.012658250244012792
2021-01-27 00:00:00+08:00,2021-01-27,0.3447761335535272,0.3582089841365814,0.3447761335535272,0.3582089841365814,48000,0.0,0.0,2,0.02564107158872031
2021-01-28 00:00:00+08:00,2021-01-28,0.3582089739637016,0.3582089739637016,0.34477612376213074,0.34477612376213074,136000,0.0,0.0,3,-0.037500065518537795
2021-01-29 00:00:00+08:00,2021-01-29,0.34477612376213074,0.34477612376213074,0.34477612376213074,0.34477612376213074,0,0.0,0.0,4,0.0
2021-02-01 00:00:00+08:00,2021-02-01,0.34029851592448973,0.3492537315997717,0.34029851592448973,0.34477612376213074,332000,0.0,0.0,0,0.0
2021-02-02 00:00:00+08:00,2021-02-02,0.3492537189892494,0.3537313533538641,0.34029850363731384,0.34029850363731384,196000,0.0,0.0,1,-0.012987036561458942
2021-02-03 00:00:00+08:00,2021-02-03,0.34029850363731384,0.34029850363731384,0.34029850363731384,0.34029850363731384,0,0.0,0.0,2,0.0
2021-02-04 00:00:00+08:00,2021-02-04,0.3402985138904835,0.3537313640117645,0.33134329826872794,0.3537313640117645,392000,0.0,0.0,3,0.03947375680725074
2021-02-05 00:00:00+08:00,2021-02-05,0.35373137857076525,0.35373137857076525,0.3402985278966102,0.34925374388694763,386000,0.0,0.0,4,-0.012658250244012792
2021-02-08 00:00:00+08:00,2021-02-08,0.3492537315997717,0.3492537315997717,0.34477612376213074,0.34477612376213074,328000,0.0,0.0,0,-0.012820535794360155
2021-02-09 00:00:00+08:00,2021-02-09,0.34925373630346573,0.3940298686602093,0.34925373630346573,0.3671641945838928,704000,0.0,0.0,1,0.0649350963676596
2021-02-10 00:00:00+08:00,2021-02-10,0.3671641945838928,0.3671641945838928,0.3671641945838928,0.3671641945838928,42000,0.0,0.0,2,0.0
2021-02-11 00:00:00+08:00,2021-02-11,0.3940298557281494,0.3940298557281494,0.3940298557281494,0.3940298557281494,0,0.0,0.0,3,0.07317070003163972
2021-02-16 00:00:00+08:00,2021-02-16,0.40298507643480586,0.4298507499763694,0.39402986081716723,0.4164179265499115,4048000,0.0,0.0,1,0.05681820932170223
2021-02-17 00:00:00+08:00,2021-02-17,0.4298507628458322,0.5283582176550516,0.42089554696008,0.4746268689632416,11728000,0.0,0.0,2,0.13978491006763427
2021-02-18 00:00:00+08:00,2021-02-18,0.4835821129253349,0.5014925437597677,0.44776119787917495,0.4656716287136078,2016000,0.0,0.0,3,-0.018867958885672276
2021-02-19 00:00:00+08:00,2021-02-19,0.4656716486815668,0.5014925652637244,0.4567164328803515,0.49253734946250916,2578000,0.0,0.0,4,0.05769241476685294
2021-02-22 00:00:00+08:00,2021-02-22,0.5104477847150396,0.5820895650143529,0.5104477847150396,0.5462687015533447,5550000,0.0,0.0,0,0.10909091899217582
2021-02-23 00:00:00+08:00,2021-02-23,0.5462686687404914,0.6268656600638176,0.5462686687404914,0.6179104447364807,6410000,0.0,0.0,1,0.13114744260364697
2021-02-24 00:00:00+08:00,2021-02-24,0.617910488510735,0.6537314057350159,0.5910448406254976,0.6537314057350159,7248000,0.0,0.0,2,0.057971120740339055
2021-02-25 00:00:00+08:00,2021-02-25,0.662686601096888,0.6716418167802575,0.6268656849861145,0.6268656849861145,3444000,0.0,0.0,3,-0.04109596160321405
2021-02-26 00:00:00+08:00,2021-02-26,0.6179104911989868,0.6268657071996927,0.5731343578181592,0.5910448431968689,3266000,0.0,0.0,4,-0.057142770209281823
2021-03-01 00:00:00+08:00,2021-03-01,0.5910448122517259,0.6089552433154072,0.5731343278107497,0.5820895433425903,1044000,0.0,0.0,0,-0.015151641973290442
2021-03-02 00:00:00+08:00,2021-03-02,0.5820895650143529,0.5910448342569019,0.5462687015533447,0.5462687015533447,1728000,0.0,0.0,1,-0.0615383701681842
2021-03-03 00:00:00+08:00,2021-03-03,0.5462686910614593,0.5731343381412216,0.5373134753682052,0.5641791224479675,882000,0.0,0.0,2,0.03278683337283206
2021-03-04 00:00:00+08:00,2021-03-04,0.5552238821983337,0.5552238821983337,0.54626866690115,0.5552238821983337,262000,0.0,0.0,3,-0.01587304438132542
2021-03-05 00:00:00+08:00,2021-03-05,0.5373134656833872,0.5910448122517259,0.5373134656833872,0.5820895433425903,756000,0.0,0.0,4,0.04838707772779083
2021-03-08 00:00:00+08:00,2021-03-08,0.5910448229050257,0.5910448229050257,0.5641791224479675,0.5641791224479675,812000,0.0,0.0,0,-0.0307691850840921
2021-03-09 00:00:00+08:00,2021-03-09,0.5462686910614593,0.5641791224479675,0.5462686910614593,0.5641791224479675,260000,0.0,0.0,1,0.0
2021-03-10 00:00:00+08:00,2021-03-10,0.5641791466206542,0.5731343626976013,0.5641791466206542,0.5731343626976013,62000,0.0,0.0,2,0.015873044381325307
2021-03-11 00:00:00+08:00,2021-03-11,0.5731343626976013,0.5731343626976013,0.5641791466206542,0.5731343626976013,584000,0.0,0.0,3,0.0
2021-03-12 00:00:00+08:00,2021-03-12,0.5641790974955176,0.5641790974955176,0.54626866690115,0.5552238821983337,344000,0.0,0.0,4,-0.03125005524876823
2021-03-15 00:00:00+08:00,2021-03-15,0.5641791332838488,0.5641791332838488,0.5462687015533447,0.5462687015533447,286000,0.0,0.0,0,-0.01612895434096273
2021-03-16 00:00:00+08:00,2021-03-16,0.5462687015533447,0.5641791332838488,0.5462687015533447,0.5462687015533447,346000,0.0,0.0,1,0.0
2021-03-17 00:00:00+08:00,2021-03-17,0.5373134613037109,0.5462686767625571,0.5104477615498781,0.5373134613037109,1360000,0.0,0.0,2,-0.016393471242575397
2021-03-18 00:00:00+08:00,2021-03-18,0.5373134856880927,0.5552239174185968,0.5373134856880927,0.5462687015533447,446000,0.0,0.0,3,0.016666696248229584
2021-03-19 00:00:00+08:00,2021-03-19,0.54626866690115,0.5552238821983337,0.537313451603966,0.5552238821983337,238000,0.0,0.0,4,0.01639336213025655
2021-03-22 00:00:00+08:00,2021-03-22,0.5552238821983337,0.5552238821983337,0.54626866690115,0.5552238821983337,180000,0.0,0.0,0,0.0
2021-03-23 00:00:00+08:00,2021-03-23,0.5462686767625571,0.5462686767625571,0.5373134613037109,0.5373134613037109,262000,0.0,0.0,1,-0.032258016034376835
2021-03-24 00:00:00+08:00,2021-03-24,0.5283581963287328,0.5283581963287328,0.5194029808044434,0.5194029808044434,338000,0.0,0.0,2,-0.03333339249645906
2021-03-25 00:00:00+08:00,2021-03-25,0.49253734946250916,0.5014925652637244,0.48358213366129393,0.49253734946250916,1180000,0.0,0.0,3,-0.05172406076747027
2021-03-26 00:00:00+08:00,2021-03-26,0.5014925497558644,0.5283581963287328,0.5014925497558644,0.5194029808044434,470000,0.0,0.0,4,0.05454536873447635
2021-03-29 00:00:00+08:00,2021-03-29,0.501492573223989,0.5373134903747373,0.501492573223989,0.5283582210540771,426000,0.0,0.0,0,0.017241410967191673
2021-03-30 00:00:00+08:00,2021-03-30,0.5373134656833872,0.5820895433425903,0.5373134656833872,0.5820895433425903,1490000,0.0,0.0,1,0.10169487318910075
2021-03-31 00:00:00+08:00,2021-03-31,0.5820895538344757,0.5820895538344757,0.5462686910614593,0.5641791224479675,1378000,0.0,0.0,2,-0.0307691850840921
2021-04-01 00:00:00+08:00,2021-04-01,0.5641791224479675,0.5731343381412216,0.5552239067547134,0.5641791224479675,192000,0.0,0.0,3,0.0
2021-04-07 00:00:00+08:00,2021-04-07,0.5552238821983337,0.5552238821983337,0.5552238821983337,0.5552238821983337,98000,0.0,0.0,2,-0.01587304438132542
2021-04-08 00:00:00+08:00,2021-04-08,0.5552239174185968,0.5552239174185968,0.5373134856880927,0.5462687015533447,544000,0.0,0.0,3,-0.01612895434096273
2021-04-09 00:00:00+08:00,2021-04-09,0.5283581924675703,0.5462686767625571,0.5283581924675703,0.5373134613037109,190000,0.0,0.0,4,-0.016393471242575397
2021-04-12 00:00:00+08:00,2021-04-12,0.5373134613037109,0.5373134613037109,0.5283581924675703,0.5373134613037109,38000,0.0,0.0,0,0.0
2021-04-13 00:00:00+08:00,2021-04-13,0.5462686910614593,0.5641791224479675,0.5462686910614593,0.5641791224479675,682000,0.0,0.0,1,0.04999997781382781
2021-04-14 00:00:00+08:00,2021-04-14,0.5641790974955176,0.54626866690115,0.54626866690115,0.5552238821983337,20000,0.0,0.0,2,-0.01587304438132542
2021-04-15 00:00:00+08:00,2021-04-15,0.5462686767625571,0.5641791076802493,0.5373134613037109,0.5373134613037109,798000,0.0,0.0,3,-0.032258016034376835
2021-04-16 00:00:00+08:00,2021-04-16,0.5373134856880927,0.5552239174185968,0.5373134856880927,0.5462687015533447,458000,0.0,0.0,4,0.016666696248229584
2021-04-19 00:00:00+08:00,2021-04-19,0.5462687015533447,0.5462687015533447,0.5373134856880927,0.5462687015533447,174000,0.0,0.0,0,0.0
2021-04-20 00:00:00+08:00,2021-04-20,0.54626866690115,0.5641790974955176,0.54626866690115,0.5552238821983337,308000,0.0,0.0,1,0.01639336213025655
2021-04-21 00:00:00+08:00,2021-04-21,0.5373134856880927,0.5462687015533447,0.5373134856880927,0.5462687015533447,224000,0.0,0.0,2,-0.01612895434096273
2021-04-22 00:00:00+08:00,2021-04-22,0.54626866690115,0.5552238821983337,0.54626866690115,0.5552238821983337,290000,0.0,0.0,3,0.01639336213025655
2021-04-23 00:00:00+08:00,2021-04-23,0.5462687015533447,0.5641791332838488,0.5373134856880927,0.5462687015533447,626000,0.0,0.0,4,-0.01612895434096273
2021-04-26 00:00:00+08:00,2021-04-26,0.5462686910614593,0.5820895538344757,0.5462686910614593,0.5641791224479675,2342000,0.0,0.0,0,0.03278683337283206
2021-04-27 00:00:00+08:00,2021-04-27,0.54626866690115,0.54626866690115,0.54626866690115,0.5552238821983337,28000,0.0,0.0,1,-0.01587304438132542
2021-04-28 00:00:00+08:00,2021-04-28,0.5552238821983337,0.5641790974955176,0.5552238821983337,0.5552238821983337,178000,0.0,0.0,2,0.0
2021-04-29 00:00:00+08:00,2021-04-29,0.5731343626976013,0.5731343626976013,0.5641791466206542,0.5731343626976013,318000,0.0,0.0,3,0.03225812338682821
2021-04-30 00:00:00+08:00,2021-04-30,0.5552238821983337,0.5552238821983337,0.5552238821983337,0.5552238821983337,14000,0.0,0.0,4,-0.03125005524876823
2021-05-03 00:00:00+08:00,2021-05-03,0.5462687015533447,0.5552239174185968,0.5373134856880927,0.5462687015533447,354000,0.0,0.0,0,-0.01612895434096273
2021-05-04 00:00:00+08:00,2021-05-04,0.5462687015533447,0.5552239174185968,0.5373134856880927,0.5462687015533447,342000,0.0,0.0,1,0.0
2021-05-05 00:00:00+08:00,2021-05-05,0.5552238821983337,0.5552238821983337,0.5552238821983337,0.5552238821983337,34000,0.0,0.0,2,0.01639336213025655
2021-05-06 00:00:00+08:00,2021-05-06,0.5462686910614593,0.5641791224479675,0.5462686910614593,0.5641791224479675,422000,0.0,0.0,3,0.016129061693413993
2021-05-07 00:00:00+08:00,2021-05-07,0.5552238821983337,0.5552238821983337,0.54626866690115,0.5552238821983337,242000,0.0,0.0,4,-0.01587304438132542
2021-05-10 00:00:00+08:00,2021-05-10,0.5641790974955176,0.5641790974955176,0.5552238821983337,0.5552238821983337,198000,0.0,0.0,0,0.0
2021-05-11 00:00:00+08:00,2021-05-11,0.5462687015533447,0.5552239174185968,0.5373134856880927,0.5462687015533447,232000,0.0,0.0,1,-0.01612895434096273
2021-05-12 00:00:00+08:00,2021-05-12,0.5552239174185968,0.5731343491491009,0.5462687015533447,0.5462687015533447,108000,0.0,0.0,2,0.0
2021-05-13 00:00:00+08:00,2021-05-13,0.5552238922214031,0.5731343231390953,0.5373134613037109,0.5373134613037109,1306000,0.0,0.0,3,-0.016393471242575397
2021-05-14 00:00:00+08:00,2021-05-14,0.5373134613037109,0.5552238922214031,0.5373134613037109,0.5373134613037109,34000,0.0,0.0,4,0.0
2021-05-17 00:00:00+08:00,2021-05-17,0.5373134613037109,0.5373134613037109,0.5283581924675703,0.5373134613037109,230000,0.0,0.0,0,0.0
2021-05-18 00:00:00+08:00,2021-05-18,0.5373134903747373,0.5373134903747373,0.5283582210540771,0.5283582210540771,330000,0.0,0.0,1,-0.016666696248229584
2021-05-20 00:00:00+08:00,2021-05-20,0.5283581963287328,0.5283581963287328,0.5194029808044434,0.5194029808044434,302000,0.0,0.0,3,-0.016949183135199553
2021-05-21 00:00:00+08:00,2021-05-21,0.5373134903747373,0.5373134903747373,0.5283582210540771,0.5283582210540771,166000,0.0,0.0,4,0.017241410967191673
2021-05-24 00:00:00+08:00,2021-05-24,0.5283582210540771,0.5283582210540771,0.5283582210540771,0.5283582210540771,176000,0.0,0.0,0,0.0
2021-05-25 00:00:00+08:00,2021-05-25,0.5373134613037109,0.5373134613037109,0.5283581924675703,0.5373134613037109,102000,0.0,0.0,1,0.016949183135199553
2021-05-26 00:00:00+08:00,2021-05-26,0.5283581924675703,0.5373134613037109,0.5194029770087242,0.5373134613037109,506000,0.0,0.0,2,0.0
2021-05-27 00:00:00+08:00,2021-05-27,0.5373134856880927,0.5462687015533447,0.5373134856880927,0.5462687015533447,320000,0.0,0.0,3,0.016666696248229584
2021-05-28 00:00:00+08:00,2021-05-28,0.5462686767625571,0.5462686767625571,0.5373134613037109,0.5373134613037109,110000,0.0,0.0,4,-0.016393471242575397
2021-05-31 00:00:00+08:00,2021-05-31,0.5194029808044434,0.5194029808044434,0.5194029808044434,0.5194029808044434,0,0.0,0.0,0,-0.03333339249645906
2021-06-01 00:00:00+08:00,2021-06-01,0.5194029770087242,0.5373134613037109,0.5194029770087242,0.5373134613037109,412000,0.0,0.0,1,0.034482821934383345
2021-06-02 00:00:00+08:00,2021-06-02,0.5283582210540771,0.5283582210540771,0.5283582210540771,0.5283582210540771,82000,0.0,0.0,2,-0.016666696248229584
2021-06-03 00:00:00+08:00,2021-06-03,0.5373134613037109,0.5373134613037109,0.5373134613037109,0.5373134613037109,0,0.0,0.0,3,0.016949183135199553
2021-06-04 00:00:00+08:00,2021-06-04,0.5373134613037109,0.5373134613037109,0.5373134613037109,0.5373134613037109,0,0.0,0.0,4,0.0
2021-06-07 00:00:00+08:00,2021-06-07,0.5194030162956608,0.5194030162956608,0.5104478001594543,0.5104478001594543,522000,0.0,0.0,0,-0.04999997781382781
2021-06-08 00:00:00+08:00,2021-06-08,0.5194030162956608,0.5194030162956608,0.5104478001594543,0.5104478001594543,232000,0.0,0.0,1,0.0
2021-06-09 00:00:00+08:00,2021-06-09,0.5104477756154305,0.5194029913210405,0.5014925599098206,0.5014925599098206,588000,0.0,0.0,2,-0.01754389037789239
2021-06-10 00:00:00+08:00,2021-06-10,0.5014925599098206,0.5194029913210405,0.5014925599098206,0.5014925599098206,98000,0.0,0.0,3,0.0
2021-06-11 00:00:00+08:00,2021-06-11,0.5194029808044434,0.5194029808044434,0.5104477652801539,0.5194029808044434,152000,0.0,0.0,4,0.03571423053184186
2021-06-15 00:00:00+08:00,2021-06-15,0.5194029808044434,0.5194029808044434,0.5194029808044434,0.5194029808044434,0,0.0,0.0,1,0.0
2021-06-16 00:00:00+08:00,2021-06-16,0.5014925599098206,0.5014925599098206,0.5014925599098206,0.5014925599098206,76000,0.0,0.0,2,-0.034482707178313476
2021-06-17 00:00:00+08:00,2021-06-17,0.5014925599098206,0.5014925599098206,0.5014925599098206,0.5014925599098206,40000,0.0,0.0,3,0.0
2021-06-18 00:00:00+08:00,2021-06-18,0.5014925599098206,0.5014925599098206,0.5014925599098206,0.5014925599098206,278000,0.0,0.0,4,0.0
2021-06-21 00:00:00+08:00,2021-06-21,0.5014925497558644,0.5194029808044434,0.5014925497558644,0.5194029808044434,600000,0.0,0.0,0,0.03571423053184186
2021-06-22 00:00:00+08:00,2021-06-22,0.5194030162956608,0.5194030162956608,0.5104478001594543,0.5104478001594543,40000,0.0,0.0,1,-0.017241296211121804
2021-06-23 00:00:00+08:00,2021-06-23,0.5194029808044434,0.5194029808044434,0.5194029808044434,0.5194029808044434,62000,0.0,0.0,2,0.01754377360856796
2021-06-24 00:00:00+08:00,2021-06-24,0.5104478001594543,0.5104478001594543,0.5104478001594543,0.5104478001594543,102000,0.0,0.0,3,-0.017241296211121804
2021-06-25 00:00:00+08:00,2021-06-25,0.5014925840232479,0.5104478001594543,0.5014925840232479,0.5104478001594543,116000,0.0,0.0,4,0.0
2021-06-28 00:00:00+08:00,2021-06-28,0.5104478001594543,0.5104478001594543,0.5104478001594543,0.5104478001594543,2000,0.0,0.0,0,0.0
2021-06-29 00:00:00+08:00,2021-06-29,0.5014925599098206,0.5104477756154305,0.5014925599098206,0.5014925599098206,188000,0.0,0.0,1,-0.01754389037789239
2021-06-30 00:00:00+08:00,2021-06-30,0.49253734946250916,0.5014925652637244,0.49253734946250916,0.49253734946250916,248000,0.0,0.0,2,-0.01785711526592093
2021-07-02 00:00:00+08:00,2021-07-02,0.49253734946250916,0.49253734946250916,0.49253734946250916,0.49253734946250916,156000,0.0,0.0,4,0.0
2021-07-05 00:00:00+08:00,2021-07-05,0.49253734946250916,0.49253734946250916,0.4746268644827821,0.49253734946250916,132000,0.0,0.0,0,0.0
