Date,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Weekday,Daily_Perf
2023-02-23 00:00:00+08:00,2023-02-23,1.0778261423110962,1.085108744341674,1.0632609382499403,1.0778261423110962,1554000,0.0,0.0,3,0.0
2023-02-24 00:00:00+08:00,2023-02-24,1.0632609382499403,1.085108744341674,1.0559783362193624,1.0778261423110962,2586000,0.0,0.0,4,0.0
2023-02-27 00:00:00+08:00,2023-02-27,1.0632609256588121,1.0851087314918242,1.0486957217701374,1.0705435276031494,1994000,0.0,0.0,0,-0.006756761987913196
2023-02-28 00:00:00+08:00,2023-02-28,1.0486957217701374,1.0923913334361615,1.0486957217701374,1.0705435276031494,3544000,0.0,0.0,1,0.0
2023-03-01 00:00:00+08:00,2023-03-01,1.0632608597607414,1.1069564687186282,1.0632608597607414,1.099673867225647,4562000,0.0,0.0,2,0.027210794210038136
2023-03-02 00:00:00+08:00,2023-03-02,1.0923912525177002,1.1142390567323446,1.0923912525177002,1.0923912525177002,2284000,0.0,0.0,3,-0.006622522299561395
2023-03-03 00:00:00+08:00,2023-03-03,1.1069564687186282,1.1069564687186282,1.0923912657326658,1.099673867225647,2104022,0.0,0.0,4,0.006666672486768999
2023-03-06 00:00:00+08:00,2023-03-06,1.0996738539225817,1.1069564553274631,1.0778260497079373,1.0923912525177002,1424000,0.0,0.0,0,-0.006622522299561395
2023-03-07 00:00:00+08:00,2023-03-07,1.0923913591347039,1.1069565633660254,1.0559783485563998,1.085108757019043,3806000,0.0,0.0,1,-0.00666656335985194
2023-03-08 00:00:00+08:00,2023-03-08,1.0559783110382872,1.0778261166090335,1.0486957091813716,1.0632609128952026,3700000,0.0,0.0,2,-0.020134243671445118
2023-03-09 00:00:00+08:00,2023-03-09,1.0705435643644854,1.0705435643644854,1.034130466576948,1.0414130687713623,1640000,0.0,0.0,3,-0.020547961331851994
2023-03-10 00:00:00+08:00,2023-03-10,1.026847813608201,1.026847813608201,1.0050000081052624,1.0122826099395752,2142000,0.0,0.0,4,-0.02797205038549655
2023-03-13 00:00:00+08:00,2023-03-13,1.012282596972654,1.01956519871368,0.9977173934906026,1.0049999952316284,2190000,0.0,0.0,0,-0.007194250534820035
2023-03-14 00:00:00+08:00,2023-03-14,1.005000016395596,1.005000016395596,0.9685870069236574,0.9831522107124329,2400000,0.0,0.0,1,-0.02173908917697076
2023-03-15 00:00:00+08:00,2023-03-15,0.983152190008551,1.012282596972654,0.983152190008551,1.0049999952316284,2145070,0.0,0.0,2,0.0222221791103574
2023-03-16 00:00:00+08:00,2023-03-16,0.9831522234317747,0.9977174274089847,0.9831522234317747,0.9904348254203796,1672000,0.0,0.0,3,-0.014492706348612328
2023-03-17 00:00:00+08:00,2023-03-17,0.9904348169424526,1.019565224647522,0.9904348169424526,1.019565224647522,840000,0.0,0.0,4,0.02941172753570953
2023-03-20 00:00:00+08:00,2023-03-20,1.0122826182899838,1.0122826182899838,0.9613044050292697,0.9831522107124329,3198000,0.0,0.0,0,-0.03571425648386306
2023-03-21 00:00:00+08:00,2023-03-21,0.9758695755845512,0.9977173805236816,0.9758695755845512,0.9977173805236816,673000,0.0,0.0,1,0.014814765864884949
2023-03-22 00:00:00+08:00,2023-03-22,0.99771741886872,1.0268478265737895,0.99771741886872,1.019565224647522,2022000,0.0,0.0,2,0.02189782853374056
2023-03-23 00:00:00+08:00,2023-03-23,1.0122826099395752,1.019565211773888,0.9977174062709494,1.0122826099395752,1106000,0.0,0.0,3,-0.007142862988941623
2023-03-24 00:00:00+08:00,2023-03-24,1.0195651854628123,1.0195651854628123,0.9977173805236816,0.9977173805236816,808000,0.0,0.0,4,-0.014388501069639958
2023-03-27 00:00:00+08:00,2023-03-27,0.9977173805236816,0.9977173805236816,0.9758695755845512,0.9977173805236816,566000,0.0,0.0,0,0.0
2023-03-28 00:00:00+08:00,2023-03-28,0.9977173805236816,0.9977173805236816,0.9831521772309281,0.9977173805236816,336000,0.0,0.0,1,0.0
2023-03-29 00:00:00+08:00,2023-03-29,1.0050000293975896,1.0122826313861946,0.9904348254203796,0.9904348254203796,934000,0.0,0.0,2,-0.007299216436902789
2023-03-30 00:00:00+08:00,2023-03-30,1.0049999952316284,1.0049999952316284,0.9904347917495768,1.0049999952316284,496000,0.0,0.0,3,0.014705833677715052
2023-03-31 00:00:00+08:00,2023-03-31,1.012282596972654,1.01956519871368,0.9977173934906026,1.0049999952316284,1084500,0.0,0.0,4,0.0
2023-04-03 00:00:00+08:00,2023-04-03,0.9977173805236816,0.9977173805236816,0.9831521772309281,0.9977173805236816,1940000,0.0,0.0,0,-0.007246382828358433
2023-04-04 00:00:00+08:00,2023-04-04,0.9904347917495768,1.0049999952316284,0.9758695882675252,1.0049999952316284,1836000,0.0,0.0,1,0.007299276177913594
2023-04-06 00:00:00+08:00,2023-04-06,0.9977173805236816,0.9977173805236816,0.9831521772309281,0.9977173805236816,1044000,0.0,0.0,3,-0.007246382828358433
2023-04-11 00:00:00+08:00,2023-04-11,1.0049999821700586,1.0122825838164353,0.9831521772309281,0.9977173805236816,2130000,0.0,0.0,1,0.0
2023-04-12 00:00:00+08:00,2023-04-12,1.0050000293975896,1.0050000293975896,0.9904348254203796,0.9904348254203796,984000,0.0,0.0,2,-0.007299216436902789
2023-04-13 00:00:00+08:00,2023-04-13,0.9977174312877989,1.0341304413723862,0.9977174312877989,1.0268478393554688,5904000,0.0,0.0,3,0.03676467446470699
2023-04-14 00:00:00+08:00,2023-04-14,1.0341304413723862,1.0414130433893038,1.0195652373385513,1.0268478393554688,1490000,0.0,0.0,4,0.0
2023-04-17 00:00:00+08:00,2023-04-17,1.0195652621881195,1.0414130687713623,1.0195652621881195,1.0414130687713623,1330000,0.0,0.0,0,0.014184408690031347
2023-04-18 00:00:00+08:00,2023-04-18,1.0414130687713623,1.0414130687713623,1.0268478643825338,1.0414130687713623,1284000,0.0,0.0,1,0.0
2023-04-19 00:00:00+08:00,2023-04-19,1.0268478519571247,1.0414130561697064,1.0268478519571247,1.0341304540634155,930000,0.0,0.0,2,-0.006993012596374082
2023-04-20 00:00:00+08:00,2023-04-20,1.034130466576948,1.0486957577812426,1.034130466576948,1.0414130687713623,946000,0.0,0.0,3,0.0070422592036925025
2023-04-21 00:00:00+08:00,2023-04-21,1.034130415442514,1.034130415442514,1.0122826099395752,1.0122826099395752,1543000,0.0,0.0,4,-0.02797205038549655
2023-04-24 00:00:00+08:00,2023-04-24,1.019565224647522,1.019565224647522,0.99771741886872,1.019565224647522,944000,0.0,0.0,0,0.007194250534819924
2023-04-25 00:00:00+08:00,2023-04-25,1.0195652201843717,1.0195652201843717,0.9831522107124329,0.9831522107124329,2736000,0.0,0.0,1,-0.03571425648386306
2023-04-26 00:00:00+08:00,2023-04-26,0.983152190008551,1.0049999952316284,0.983152190008551,1.0049999952316284,502000,0.0,0.0,2,0.0222221791103574
2023-04-27 00:00:00+08:00,2023-04-27,1.0049999821700586,1.0122825838164353,0.9904347788773049,0.9977173805236816,172000,0.0,0.0,3,-0.007246382828358433
2023-04-28 00:00:00+08:00,2023-04-28,0.9977173934906026,1.012282596972654,0.9977173934906026,1.0049999952316284,384000,0.0,0.0,4,0.007299276177913594
2023-05-02 00:00:00+08:00,2023-05-02,1.0049999952316284,1.01956519871368,0.9977173934906026,1.0049999952316284,684000,0.0,0.0,1,0.0
2023-05-03 00:00:00+08:00,2023-05-03,0.9977174274089847,1.0050000293975896,0.9831522234317747,0.9904348254203796,1504000,0.0,0.0,2,-0.014492706348612328
2023-05-04 00:00:00+08:00,2023-05-04,0.99771741886872,1.019565224647522,0.99771741886872,1.019565224647522,1584000,0.0,0.0,3,0.02941172753570953
2023-05-05 00:00:00+08:00,2023-05-05,1.0195652621881195,1.0414130687713623,1.0122826599937054,1.0414130687713623,2082000,0.0,0.0,4,0.02142858896682509
2023-05-08 00:00:00+08:00,2023-05-08,1.0414130330103368,1.0705435276031494,1.0414130330103368,1.0705435276031494,4180000,0.0,0.0,0,0.02797205038549655
2023-05-09 00:00:00+08:00,2023-05-09,1.0705435017238314,1.0705435017238314,1.0486956964189682,1.0559782981872559,2252000,0.0,0.0,1,-0.013605452782012306
2023-05-10 00:00:00+08:00,2023-05-10,1.0632608597607414,1.1069564687186282,1.0559782582677602,1.099673867225647,3958000,0.0,0.0,2,0.04137923015406764
2023-05-11 00:00:00+08:00,2023-05-11,1.099673931182694,1.1360869407653809,1.099673931182694,1.1360869407653809,4804000,0.0,0.0,3,0.03311261149780709
2023-05-12 00:00:00+08:00,2023-05-12,1.143369590119903,1.1506521917856285,1.1069564949758148,1.1142390966415405,2596000,0.0,0.0,4,-0.019230785373803738
2023-05-15 00:00:00+08:00,2023-05-15,1.1069565078486567,1.1215217113494873,1.0778261008469956,1.1215217113494873,3864000,0.0,0.0,0,0.006535953306518794
2023-05-16 00:00:00+08:00,2023-05-16,1.1215217113494873,1.1360869148503179,1.1069565078486567,1.1215217113494873,1533000,0.0,0.0,1,0.0
2023-05-17 00:00:00+08:00,2023-05-17,1.1069564687186282,1.1215216717045904,1.0923912657326658,1.099673867225647,1222000,0.0,0.0,2,-0.019480536045576535
2023-05-18 00:00:00+08:00,2023-05-18,1.099673880353672,1.1215216850934369,1.0923912787737504,1.1069564819335938,1326000,0.0,0.0,3,0.006622522299561506
2023-05-19 00:00:00+08:00,2023-05-19,1.0923912787737504,1.1069564819335938,1.0923912787737504,1.1069564819335938,1118000,0.0,0.0,4,0.0
2023-05-22 00:00:00+08:00,2023-05-22,1.0996738539225817,1.1069564553274631,1.0923912525177002,1.0923912525177002,718000,0.0,0.0,0,-0.013157906072740588
2023-05-23 00:00:00+08:00,2023-05-23,1.0996738539225817,1.0996738539225817,1.0851086511128187,1.0923912525177002,1040000,0.0,0.0,1,0.0
2023-05-24 00:00:00+08:00,2023-05-24,1.0778261423110962,1.0923913463722519,1.0705435402805183,1.0778261423110962,1080000,0.0,0.0,2,-0.013333235846620828
2023-05-25 00:00:00+08:00,2023-05-25,1.063260962170071,1.063260962170071,1.034130466576948,1.0414130687713623,2150000,0.0,0.0,3,-0.0337838099395662
2023-05-29 00:00:00+08:00,2023-05-29,1.034130455393952,1.1360869718286686,1.0268478532782914,1.085108757019043,5640000,0.0,0.0,0,0.04195807557824471
2023-05-30 00:00:00+08:00,2023-05-30,1.0851087273496194,1.143369629497381,1.0851087273496194,1.1360869407653809,4060000,0.0,0.0,1,0.046979792040737545
2023-05-31 00:00:00+08:00,2023-05-31,1.114239109599072,1.1288043130999026,1.1069565078486567,1.1215217113494873,1094000,0.0,0.0,2,-0.012820523582535825
2023-06-01 00:00:00+08:00,2023-06-01,1.1142390966415405,1.1360869016387174,1.1069564949758148,1.1142390966415405,1352000,0.0,0.0,3,-0.0064935120151922154
2023-06-02 00:00:00+08:00,2023-06-02,1.1142391223894097,1.1360869278914463,1.1142391223894097,1.128804326057434,1414000,0.0,0.0,4,0.013071906613037587
2023-06-05 00:00:00+08:00,2023-06-05,1.121521724223422,1.1360869278914463,1.1142391223894097,1.128804326057434,1030000,0.0,0.0,0,0.0
2023-06-06 00:00:00+08:00,2023-06-06,1.1215217113494873,1.1288043130999026,1.114239109599072,1.1215217113494873,1150000,0.0,0.0,1,-0.00645161835389374
2023-06-07 00:00:00+08:00,2023-06-07,1.1288043535131782,1.201630460440101,1.1288043535131782,1.194347858428955,8356000,0.0,0.0,2,0.06493512015192171
2023-06-08 00:00:00+08:00,2023-06-08,1.1943478063720725,1.216195611453251,1.165217399597168,1.165217399597168,3268000,0.0,0.0,3,-0.024390263377794597
2023-06-09 00:00:00+08:00,2023-06-09,1.1652174253042706,1.1943478327218522,1.1652174253042706,1.1797826290130615,1152000,0.0,0.0,4,0.01250001023064784
2023-06-12 00:00:00+08:00,2023-06-12,1.1870651778262211,1.1870651778262211,1.1433695686522851,1.1506521701812744,2224000,0.0,0.0,0,-0.02469137798388843
2023-06-13 00:00:00+08:00,2023-06-13,1.1506521962097156,1.1725000012908942,1.136086906006803,1.165217399597168,1660000,0.0,0.0,1,0.01265823833939228
2023-06-14 00:00:00+08:00,2023-06-14,1.165217386501097,1.1724999881129727,1.1433695816654696,1.1579347848892212,1156000,0.0,0.0,2,-0.00625000511532392
2023-06-15 00:00:00+08:00,2023-06-15,1.1579348234498752,1.1797826290130615,1.15065222159548,1.1797826290130615,2266000,0.0,0.0,3,0.018867940067911926
2023-06-16 00:00:00+08:00,2023-06-16,1.1797826668726135,1.2016304731369019,1.1797826668726135,1.2016304731369019,2218000,0.0,0.0,4,0.018518533487916322
2023-06-19 00:00:00+08:00,2023-06-19,1.194347858428955,1.201630460440101,1.1797826544066632,1.194347858428955,786000,0.0,0.0,0,-0.006060610870607497
2023-06-20 00:00:00+08:00,2023-06-20,1.1943478710488056,1.216195677313094,1.1943478710488056,1.2016304731369019,878000,0.0,0.0,1,0.006097565844448649
2023-06-21 00:00:00+08:00,2023-06-21,1.2161956787922963,1.2526087760925293,1.2016304745983892,1.2526087760925293,4986000,0.0,0.0,2,0.04242427609425281
2023-06-23 00:00:00+08:00,2023-06-23,1.252608737587959,1.2598913394610491,1.2089130395339567,1.230760931968689,2504000,0.0,0.0,4,-0.01744187374448547
2023-06-26 00:00:00+08:00,2023-06-26,1.2380434671488494,1.2890216775143029,1.2307608656680704,1.2598912715911865,4316000,0.0,0.0,0,0.02366856053506794
2023-06-27 00:00:00+08:00,2023-06-27,1.3764130846177398,1.383695686640945,1.187065258383477,1.2453261613845825,35514000,0.0,0.0,1,-0.011560608867627886
2023-06-28 00:00:00+08:00,2023-06-28,1.2671738808367954,1.2671738808367954,1.2016303802926969,1.2161955833435059,15994000,0.0,0.0,2,-0.023391926504369387
2023-06-29 00:00:00+08:00,2023-06-29,1.2234781715275425,1.2526086641269663,1.1943477657435757,1.208912968635559,15444000,0.0,0.0,3,-0.005988029234513248
2023-06-30 00:00:00+08:00,2023-06-30,1.2161956249524732,1.2161956249524732,1.1579348107559952,1.1725000143051147,18298000,0.0,0.0,4,-0.030120410050313073
2023-07-03 00:00:00+08:00,2023-07-03,1.1725000143051147,1.2161956249524732,1.165217412530555,1.1725000143051147,15398280,0.0,0.0,0,0.0
2023-07-04 00:00:00+08:00,2023-07-04,1.1725000398545053,1.1943478456542598,1.1579348359880024,1.1870652437210083,5444000,0.0,0.0,1,0.012422370352400902
2023-07-05 00:00:00+08:00,2023-07-05,1.1870652437210083,1.1870652437210083,1.1797826417877568,1.1870652437210083,2906000,0.0,0.0,2,0.0
2023-07-06 00:00:00+08:00,2023-07-06,1.1797826160796745,1.194347819628794,1.165217412530555,1.1725000143051147,7996000,0.0,0.0,3,-0.012269948507831807
2023-07-07 00:00:00+08:00,2023-07-07,1.1724999614056009,1.208912968635559,1.1652173599596092,1.208912968635559,4706000,0.0,0.0,4,0.031055824209967664
2023-07-10 00:00:00+08:00,2023-07-10,1.208913075224998,1.208913075224998,1.1943478710488056,1.2016304731369019,3226000,0.0,0.0,0,-0.006024003123133559
2023-07-11 00:00:00+08:00,2023-07-11,1.2089130766953426,1.259891378189483,1.2089130766953426,1.2526087760925293,6356000,0.0,0.0,1,0.04242427609425281
2023-07-12 00:00:00+08:00,2023-07-12,1.2526086701104076,1.296304278995082,1.2526086701104076,1.2598912715911865,6225000,0.0,0.0,2,0.00581386274601603
2023-07-13 00:00:00+08:00,2023-07-13,1.2744565645709718,1.3181521765419824,1.2744565645709718,1.310869574546814,9043000,0.0,0.0,3,0.040462462202190075
2023-07-14 00:00:00+08:00,2023-07-14,1.3181521242462366,1.332717414474181,1.267173912302543,1.2817391157150269,9922000,0.0,0.0,4,-0.022222240410040728
2023-07-18 00:00:00+08:00,2023-07-18,1.2817391026390266,1.2963043059029198,1.2671738993751336,1.27445650100708,4922000,0.0,0.0,1,-0.005681822937801284
2023-07-19 00:00:00+08:00,2023-07-19,1.274456514008785,1.3108695225399947,1.267173912302543,1.2817391157150269,5704000,0.0,0.0,2,0.005714290524778232
2023-07-20 00:00:00+08:00,2023-07-20,1.2817391157150269,1.2890217174212688,1.259891310596301,1.2817391157150269,2418000,0.0,0.0,3,0.0
2023-07-21 00:00:00+08:00,2023-07-21,1.274456526863578,1.2890217304229736,1.2671739250838803,1.2890217304229736,1978000,0.0,0.0,4,0.005681822937801284
2023-07-24 00:00:00+08:00,2023-07-24,1.2890217174212688,1.2963043191275108,1.274456514008785,1.2817391157150269,2970000,0.0,0.0,0,-0.005649722216519271
2023-07-25 00:00:00+08:00,2023-07-25,1.2963043705564772,1.310869574546814,1.2963043705564772,1.310869574546814,3274000,0.0,0.0,1,0.022727291751205136
2023-07-26 00:00:00+08:00,2023-07-26,1.310869587189356,1.3181521892547607,1.3035869851239514,1.3181521892547607,1376000,0.0,0.0,2,0.0055555601025101264
2023-07-27 00:00:00+08:00,2023-07-27,1.3181521154893863,1.3254348039627075,1.3108695138315245,1.3254348039627075,2872000,0.0,0.0,3,0.005524866375303805
2023-07-28 00:00:00+08:00,2023-07-28,1.3108695393642988,1.3472826351783114,1.3108695393642988,1.340000033378601,3060000,0.0,0.0,4,0.01098901988415224
2023-07-31 00:00:00+08:00,2023-07-31,1.3472826859873284,1.3764130942847415,1.3472826859873284,1.3691304922103882,6370000,0.0,0.0,0,0.021739147840421413
2023-08-01 00:00:00+08:00,2023-08-01,1.3764130686100198,1.383695670548528,1.3472826608559865,1.3545652627944946,3452000,0.0,0.0,1,-0.010638306208766712
2023-08-02 00:00:00+08:00,2023-08-02,1.3472826351783114,1.369130440577442,1.332717431578891,1.340000033378601,3748000,0.0,0.0,2,-0.01075269668871115
2023-08-03 00:00:00+08:00,2023-08-03,1.339999980156739,1.3764129877090454,1.3327173786462778,1.3764129877090454,2622000,0.0,0.0,3,0.027173845838372568
2023-08-04 00:00:00+08:00,2023-08-04,1.3764130942847415,1.3836956963590947,1.361847890136035,1.3691304922103882,2022000,0.0,0.0,4,-0.005290923264810621
2023-08-07 00:00:00+08:00,2023-08-07,1.3764130008370705,1.3836956024169922,1.3618477976772272,1.3836956024169922,2656000,0.0,0.0,0,0.010638219139425864
2023-08-08 00:00:00+08:00,2023-08-08,1.3836955892195066,1.3836955892195066,1.361847784688123,1.3764129877090454,2118000,0.0,0.0,1,-0.005263162429096191
2023-08-09 00:00:00+08:00,2023-08-09,1.3691303861985842,1.3836955892195066,1.3691303861985842,1.3764129877090454,1900000,0.0,0.0,2,0.0
2023-08-10 00:00:00+08:00,2023-08-10,1.3691304666715114,1.3764130686100198,1.3545652627944946,1.3545652627944946,3072000,0.0,0.0,3,-0.015872943011759122
2023-08-11 00:00:00+08:00,2023-08-11,1.3618478518255166,1.3618478518255166,1.3254348424780946,1.3472826480865479,3876000,0.0,0.0,4,-0.00537634834435563
2023-08-14 00:00:00+08:00,2023-08-14,1.3472826608559865,1.361847864733003,1.3254348550404613,1.3545652627944946,3248000,0.0,0.0,0,0.005405409709899889
2023-08-15 00:00:00+08:00,2023-08-15,1.3400000714820595,1.3764130815160296,1.3400000714820595,1.3618478775024414,2336000,0.0,0.0,1,0.00537634834435563
2023-08-16 00:00:00+08:00,2023-08-16,1.3618478775024414,1.3618478775024414,1.3472826734888534,1.3618478775024414,2580000,0.0,0.0,2,0.0
2023-08-17 00:00:00+08:00,2023-08-17,1.3545652499560323,1.3545652499560323,1.3035869500541792,1.3472826480865479,8808600,0.0,0.0,3,-0.010695195591599704
2023-08-18 00:00:00+08:00,2023-08-18,1.340000033378601,1.3618478387777317,1.3254348297791807,1.340000033378601,5116000,0.0,0.0,4,-0.0054054097099
2023-08-21 00:00:00+08:00,2023-08-21,1.3400000072784308,1.3472826089362924,1.3181521154893863,1.3254348039627075,7768000,0.0,0.0,0,-0.010869573920210707
2023-08-22 00:00:00+08:00,2023-08-22,1.332717431578891,1.3545652369780214,1.318152141164009,1.340000033378601,8838000,0.0,0.0,1,0.01098901988415224
2023-08-23 00:00:00+08:00,2023-08-23,1.340000033378601,1.4299999475479126,1.3200000524520874,1.3799999952316284,17184000,0.5,0.0,2,0.029850717057203102
2023-08-24 00:00:00+08:00,2023-08-24,1.399999976158142,1.399999976158142,1.3300000429153442,1.3300000429153442,8130000,0.0,0.0,3,-0.036231849629747126
2023-08-25 00:00:00+08:00,2023-08-25,1.340000033378601,1.340000033378601,1.3200000524520874,1.3300000429153442,3836000,0.0,0.0,4,0.0
2023-08-28 00:00:00+08:00,2023-08-28,1.399999976158142,1.399999976158142,1.3200000524520874,1.3200000524520874,7018000,0.0,0.0,0,-0.007518789579387564
2023-08-29 00:00:00+08:00,2023-08-29,1.3300000429153442,1.3600000143051147,1.3200000524520874,1.350000023841858,6110000,0.0,0.0,1,0.022727250149756628
2023-08-30 00:00:00+08:00,2023-08-30,1.3700000047683716,1.4900000095367432,1.3600000143051147,1.4500000476837158,27198000,0.0,0.0,2,0.07407409042651403
2023-08-31 00:00:00+08:00,2023-08-31,1.4600000381469727,1.4700000286102295,1.409999966621399,1.4299999475479126,8274000,0.0,0.0,3,-0.01379317205385755
2023-09-04 00:00:00+08:00,2023-09-04,1.4199999570846558,1.4500000476837158,1.399999976158142,1.399999976158142,9448000,0.0,0.0,0,-0.020979001741372683
2023-09-05 00:00:00+08:00,2023-09-05,1.399999976158142,1.409999966621399,1.3899999856948853,1.409999966621399,3802000,0.0,0.0,1,0.007142850452539706
2023-09-06 00:00:00+08:00,2023-09-06,1.409999966621399,1.4199999570846558,1.3899999856948853,1.4199999570846558,4498000,0.0,0.0,2,0.0070921919858044635
2023-09-07 00:00:00+08:00,2023-09-07,1.399999976158142,1.4299999475479126,1.3899999856948853,1.4199999570846558,7378000,0.0,0.0,3,0.0
2023-09-11 00:00:00+08:00,2023-09-11,1.399999976158142,1.4700000286102295,1.399999976158142,1.440000057220459,7048000,0.0,0.0,0,0.014084577986089863
2023-09-12 00:00:00+08:00,2023-09-12,1.4500000476837158,1.5700000524520874,1.4299999475479126,1.5499999523162842,16372000,0.0,0.0,1,0.07638881300334877
2023-09-13 00:00:00+08:00,2023-09-13,1.559999942779541,1.5800000429153442,1.5399999618530273,1.5499999523162842,6536000,0.0,0.0,2,0.0
2023-09-14 00:00:00+08:00,2023-09-14,1.5499999523162842,1.6200000047683716,1.5499999523162842,1.6200000047683716,7244000,0.0,0.0,3,0.045161325551965836
2023-09-15 00:00:00+08:00,2023-09-15,1.6200000047683716,1.6799999475479126,1.600000023841858,1.600000023841858,9298000,0.0,0.0,4,-0.012345667202249944
2023-09-18 00:00:00+08:00,2023-09-18,1.600000023841858,1.600000023841858,1.5499999523162842,1.5700000524520874,6056000,0.0,0.0,0,-0.01874998183921006
2023-09-19 00:00:00+08:00,2023-09-19,1.5499999523162842,1.590000033378601,1.5499999523162842,1.5800000429153442,3344000,0.0,0.0,1,0.0063694204644377805
2023-09-20 00:00:00+08:00,2023-09-20,1.5700000524520874,1.590000033378601,1.5700000524520874,1.5800000429153442,2864000,0.0,0.0,2,0.0
2023-09-21 00:00:00+08:00,2023-09-21,1.5700000524520874,1.590000033378601,1.5299999713897705,1.5399999618530273,3262000,0.0,0.0,3,-0.025316506313829312
2023-09-22 00:00:00+08:00,2023-09-22,1.5399999618530273,1.590000033378601,1.5399999618530273,1.590000033378601,2428000,0.0,0.0,4,0.03246757971695691
2023-09-25 00:00:00+08:00,2023-09-25,1.559999942779541,1.5800000429153442,1.5399999618530273,1.5399999618530273,2916200,0.0,0.0,0,-0.03144658520498789
2023-09-26 00:00:00+08:00,2023-09-26,1.5399999618530273,1.559999942779541,1.5299999713897705,1.5399999618530273,2334000,0.0,0.0,1,0.0
2023-09-27 00:00:00+08:00,2023-09-27,1.5399999618530273,1.5499999523162842,1.5199999809265137,1.5199999809265137,1970000,0.0,0.0,2,-0.012987000923330161
2023-09-28 00:00:00+08:00,2023-09-28,1.5099999904632568,1.5099999904632568,1.4900000095367432,1.5,3568061,0.0,0.0,3,-0.013157882353605488
2023-09-29 00:00:00+08:00,2023-09-29,1.5,1.5199999809265137,1.4900000095367432,1.4900000095367432,2002000,0.0,0.0,4,-0.006666660308837891
2023-10-03 00:00:00+08:00,2023-10-03,1.4800000190734863,1.4900000095367432,1.4500000476837158,1.4700000286102295,2472000,0.0,0.0,1,-0.013422805905036084
2023-10-04 00:00:00+08:00,2023-10-04,1.4600000381469727,1.4700000286102295,1.4500000476837158,1.4700000286102295,1508000,0.0,0.0,2,0.0
2023-10-05 00:00:00+08:00,2023-10-05,1.4700000286102295,1.5,1.4700000286102295,1.4700000286102295,1849316,0.0,0.0,3,0.0
2023-10-06 00:00:00+08:00,2023-10-06,1.4800000190734863,1.5199999809265137,1.4800000190734863,1.5099999904632568,3048000,0.0,0.0,4,0.02721085787382216
2023-10-09 00:00:00+08:00,2023-10-09,1.5,1.5199999809265137,1.5,1.5,746000,0.0,0.0,0,-0.006622510282393357
2023-10-10 00:00:00+08:00,2023-10-10,1.5299999713897705,1.600000023841858,1.5,1.5199999809265137,11633985,0.0,0.0,1,0.013333320617675781
2023-10-11 00:00:00+08:00,2023-10-11,1.5499999523162842,1.5700000524520874,1.5,1.5099999904632568,10730000,0.0,0.0,2,-0.0065789411768027994
2023-10-12 00:00:00+08:00,2023-10-12,1.5299999713897705,1.5399999618530273,1.4800000190734863,1.4800000190734863,13216000,0.0,0.0,3,-0.01986753084718018
2023-10-13 00:00:00+08:00,2023-10-13,1.4800000190734863,1.4900000095367432,1.4500000476837158,1.4700000286102295,5174000,0.0,0.0,4,-0.006756750225933805
2023-10-16 00:00:00+08:00,2023-10-16,1.4800000190734863,1.4800000190734863,1.4299999475479126,1.4299999475479126,4736000,0.0,0.0,0,-0.027210938968575293
2023-10-17 00:00:00+08:00,2023-10-17,1.440000057220459,1.4500000476837158,1.4199999570846558,1.4299999475479126,3236000,0.0,0.0,1,0.0
2023-10-18 00:00:00+08:00,2023-10-18,1.440000057220459,1.4500000476837158,1.4199999570846558,1.4199999570846558,2502000,0.0,0.0,2,-0.006993000580457598
2023-10-19 00:00:00+08:00,2023-10-19,1.4199999570846558,1.440000057220459,1.409999966621399,1.4199999570846558,2294000,0.0,0.0,3,0.0
2023-10-20 00:00:00+08:00,2023-10-20,1.409999966621399,1.4299999475479126,1.399999976158142,1.4299999475479126,1876000,0.0,0.0,4,0.00704224701794165
2023-10-24 00:00:00+08:00,2023-10-24,1.4199999570846558,1.4500000476837158,1.399999976158142,1.4299999475479126,2802000,0.0,0.0,1,0.0
2023-10-25 00:00:00+08:00,2023-10-25,1.4500000476837158,1.4600000381469727,1.3700000047683716,1.3799999952316284,9966000,0.0,0.0,2,-0.03496500290228777
2023-10-26 00:00:00+08:00,2023-10-26,1.3799999952316284,1.409999966621399,1.3799999952316284,1.399999976158142,2960000,0.0,0.0,3,0.014492739851898806
2023-10-27 00:00:00+08:00,2023-10-27,1.399999976158142,1.409999966621399,1.3799999952316284,1.3899999856948853,7890000,0.0,0.0,4,-0.007142850452539706
2023-10-30 00:00:00+08:00,2023-10-30,1.3799999952316284,1.399999976158142,1.3799999952316284,1.3799999952316284,2052000,0.0,0.0,0,-0.007194237817389371
2023-10-31 00:00:00+08:00,2023-10-31,1.3899999856948853,1.3899999856948853,1.350000023841858,1.350000023841858,3086000,0.0,0.0,1,-0.02173910977784832
2023-11-01 00:00:00+08:00,2023-11-01,1.350000023841858,1.3799999952316284,1.350000023841858,1.3600000143051147,2350000,0.0,0.0,2,0.007407400212333881
2023-11-02 00:00:00+08:00,2023-11-02,1.3600000143051147,1.3899999856948853,1.3600000143051147,1.3799999952316284,1258000,0.0,0.0,3,0.014705868173635617
2023-11-03 00:00:00+08:00,2023-11-03,1.3899999856948853,1.4299999475479126,1.3799999952316284,1.399999976158142,4170000,0.0,0.0,4,0.014492739851898806
