Date,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Weekday,Daily_Perf
2021-11-19 00:00:00+08:00,2021-11-19,1.2797737547076482,1.3218716363358638,1.262934642203973,1.2713541984558105,760000,0.0,0.0,4,0.0
2021-11-22 00:00:00+08:00,2021-11-22,1.2713541984558105,1.305032423463161,1.2460955297002976,1.2713541984558105,600000,0.0,0.0,0,0.0
2021-11-23 00:00:00+08:00,2021-11-23,1.262934642203973,1.2881933109594856,1.262934642203973,1.2713541984558105,311000,0.0,0.0,1,0.0
2021-11-24 00:00:00+08:00,2021-11-24,1.2713541984558105,1.2713541984558105,1.262934642203973,1.2713541984558105,259000,0.0,0.0,2,0.0
2021-11-25 00:00:00+08:00,2021-11-25,1.262934642203973,1.2797737547076482,1.2460955297002976,1.2713541984558105,531000,0.0,0.0,3,0.0
2021-11-26 00:00:00+08:00,2021-11-26,1.2629347715772838,1.2629347715772838,1.2460956573486328,1.2460956573486328,367000,0.0,0.0,4,-0.019867430443740064
2021-11-29 00:00:00+08:00,2021-11-29,1.229256434191114,1.2376759905593522,1.2039976647173707,1.220836877822876,414000,0.0,0.0,0,-0.020270337495197577
2021-11-30 00:00:00+08:00,2021-11-30,1.2797737279813082,1.2881932840573147,1.220836835449262,1.2292563915252686,458000,0.0,0.0,1,0.006896509972247111
2021-12-01 00:00:00+08:00,2021-12-01,1.2208369452442613,1.2208369452442613,1.178739060709163,1.2039977312088013,830000,0.0,0.0,2,-0.020547918636506846
2021-12-02 00:00:00+08:00,2021-12-02,1.195578150422394,1.2292564774495403,1.195578150422394,1.2124173641204834,187000,0.0,0.0,3,0.006993063768674146
2021-12-03 00:00:00+08:00,2021-12-03,1.2208368675584953,1.237675980153394,1.1955780982971191,1.1955780982971191,593000,0.0,0.0,4,-0.013889000868591017
2021-12-06 00:00:00+08:00,2021-12-06,1.1955782288402403,1.2208370008595781,1.1366413283228765,1.1703195571899414,691000,0.0,0.0,0,-0.021126634172333736
2021-12-07 00:00:00+08:00,2021-12-07,1.1787391144067076,1.1787391144067076,1.1450608855396427,1.1703195571899414,705000,0.0,0.0,1,0.0
2021-12-08 00:00:00+08:00,2021-12-08,1.1703196010196362,1.1787391585517237,1.1534804859554613,1.1619000434875488,681000,0.0,0.0,2,-0.007194200635772252
2021-12-09 00:00:00+08:00,2021-12-09,1.1787391463590193,1.20399781869401,1.1703195889140225,1.1871587038040161,738000,0.0,0.0,3,0.021739099209129087
2021-12-10 00:00:00+08:00,2021-12-10,1.2124174890491168,1.2124174890491168,1.1534804859554613,1.1619000434875488,256000,0.0,0.0,4,-0.021276565833642014
2021-12-13 00:00:00+08:00,2021-12-13,1.1703193956285889,1.1787389516830444,1.1618998395741336,1.1787389516830444,274000,0.0,0.0,0,0.014492561808459925
2021-12-14 00:00:00+08:00,2021-12-14,1.1787389240374375,1.1787389240374375,1.1366411447525024,1.1366411447525024,430000,0.0,0.0,1,-0.03571427487861778
2021-12-15 00:00:00+08:00,2021-12-15,1.1366411447525024,1.1534802564664766,1.1366411447525024,1.1366411447525024,511000,0.0,0.0,2,0.0
2021-12-16 00:00:00+08:00,2021-12-16,1.1450607352548452,1.161899847478309,1.1450607352548452,1.1534802913665771,180000,0.0,0.0,3,0.014814831129257966
2021-12-17 00:00:00+08:00,2021-12-17,1.1450607352548452,1.1534802913665771,1.111382510807917,1.1534802913665771,417900,0.0,0.0,4,0.0
2021-12-20 00:00:00+08:00,2021-12-20,1.1198021167949261,1.1198021167949261,1.0524455645320256,1.0692846775054932,1203000,0.0,0.0,0,-0.07299267659036801
2021-12-21 00:00:00+08:00,2021-12-21,1.0945433035128485,1.0945433035128485,1.0692846350554044,1.0777041912078857,308000,0.0,0.0,1,0.007873968344925819
2021-12-22 00:00:00+08:00,2021-12-22,1.0777041912078857,1.1113825161868378,1.0356064104454785,1.0777041912078857,554000,0.0,0.0,2,0.0
2021-12-23 00:00:00+08:00,2021-12-23,1.0777041912078857,1.10296285966533,1.0608650789029228,1.0777041912078857,831000,0.0,0.0,3,0.0
2021-12-24 00:00:00+08:00,2021-12-24,1.0861237163311757,1.1198020403479805,1.0861237163311757,1.1113824844360352,158000,0.0,0.0,4,0.031250034566909335
2021-12-28 00:00:00+08:00,2021-12-28,1.1198022138893438,1.1703195571899414,1.1113826566725775,1.1703195571899414,393000,0.0,0.0,1,0.053030413542835
2021-12-29 00:00:00+08:00,2021-12-29,1.1366413073205934,1.1450608643817874,1.1282217502593994,1.1282217502593994,141000,0.0,0.0,2,-0.03597120689978317
2021-12-30 00:00:00+08:00,2021-12-30,1.1534802564664766,1.1534802564664766,1.1198020330385283,1.1366411447525024,260000,0.0,0.0,3,0.007462535171979479
2021-12-31 00:00:00+08:00,2021-12-31,1.136641339573371,1.1619000114736804,1.1282217822732676,1.1450608968734741,245000,0.0,0.0,4,0.007407572882472957
2022-01-03 00:00:00+08:00,2022-01-03,1.136641152171871,1.136641152171871,1.1029628281550663,1.1113824844360352,555000,0.0,0.0,0,-0.029411896371097868
2022-01-04 00:00:00+08:00,2022-01-04,1.1113824844360352,1.1113824844360352,1.094543272243121,1.1113824844360352,297000,0.0,0.0,1,0.0
2022-01-05 00:00:00+08:00,2022-01-05,1.0945433911082674,1.119802161956177,1.0440260501505172,1.0608651638031006,1063000,0.0,0.0,2,-0.04545448694791088
2022-01-06 00:00:00+08:00,2022-01-06,1.0440260080452919,1.077704233992227,1.0356064515585581,1.0692846775054932,534000,0.0,0.0,3,0.007936459777988514
2022-01-07 00:00:00+08:00,2022-01-07,1.0692846350554044,1.0945433035128485,1.0692846350554044,1.0777041912078857,595000,0.0,0.0,4,0.007873968344925819
2022-01-10 00:00:00+08:00,2022-01-10,1.0777041912078857,1.0777041912078857,1.0524455227504415,1.0777041912078857,336000,0.0,0.0,0,0.0
2022-01-11 00:00:00+08:00,2022-01-11,1.0777042673720545,1.1198021514786551,1.0777042673720545,1.0861238241195679,284000,0.0,0.0,1,0.007812563948782048
2022-01-12 00:00:00+08:00,2022-01-12,1.086123747360367,1.1113825161868378,1.0777041912078857,1.0777041912078857,441000,0.0,0.0,2,-0.0077520009456630845
2022-01-13 00:00:00+08:00,2022-01-13,1.0777042673720545,1.1113825947311418,1.0777042673720545,1.0861238241195679,619000,0.0,0.0,3,0.007812563948782048
2022-01-14 00:00:00+08:00,2022-01-14,1.1029629707336426,1.1113826281030095,1.0861238567329818,1.1029629707336426,208000,0.0,0.0,4,0.015503892134697272
2022-01-17 00:00:00+08:00,2022-01-17,1.1198021851033397,1.1198021851033397,1.1029629707336426,1.1029629707336426,235000,0.0,0.0,0,0.0
2022-01-18 00:00:00+08:00,2022-01-18,1.1029629376145949,1.1029629376145949,1.0777042673720545,1.0861238241195679,459000,0.0,0.0,1,-0.015267191248382606
2022-01-19 00:00:00+08:00,2022-01-19,1.0945433035128485,1.0945433035128485,1.0777041912078857,1.0777041912078857,805000,0.0,0.0,2,-0.0077520009456630845
2022-01-20 00:00:00+08:00,2022-01-20,1.086123747360367,1.0945433035128485,1.0777041912078857,1.0777041912078857,539000,0.0,0.0,3,0.0
2022-01-21 00:00:00+08:00,2022-01-21,1.0777042997326514,1.1113826281030095,1.0777042997326514,1.1029629707336426,521000,0.0,0.0,4,0.023437581232236715
2022-01-24 00:00:00+08:00,2022-01-24,1.0945433808670815,1.0945433808670815,1.0777042673720545,1.0861238241195679,184000,0.0,0.0,0,-0.015267191248382606
2022-01-25 00:00:00+08:00,2022-01-25,1.0777041912078857,1.0945433035128485,1.0608650789029228,1.0777041912078857,805000,0.0,0.0,1,-0.0077520009456630845
2022-01-26 00:00:00+08:00,2022-01-26,1.0945433808670815,1.1029629376145949,1.0861238241195679,1.0861238241195679,506000,0.0,0.0,2,0.007812563948782048
2022-01-27 00:00:00+08:00,2022-01-27,1.0777041912078857,1.086123747360367,1.0777041912078857,1.0777041912078857,171000,0.0,0.0,3,-0.0077520009456630845
2022-01-28 00:00:00+08:00,2022-01-28,1.0777042673720545,1.0945433808670815,1.0777042673720545,1.0861238241195679,325000,0.0,0.0,4,0.007812563948782048
2022-01-31 00:00:00+08:00,2022-01-31,1.0861238241195679,1.0861238241195679,1.0861238241195679,1.0861238241195679,0,0.0,0.0,0,0.0
2022-02-04 00:00:00+08:00,2022-02-04,1.0861238996978588,1.119802229400464,1.0861238996978588,1.09454345703125,345000,0.0,0.0,4,0.0077520009456630845
2022-02-07 00:00:00+08:00,2022-02-07,1.1029629376145949,1.1113825947311418,1.0861238241195679,1.0861238241195679,223000,0.0,0.0,0,-0.007692369688563017
2022-02-08 00:00:00+08:00,2022-02-08,1.0945433808670815,1.0861238241195679,1.0777042673720545,1.0861238241195679,541000,0.0,0.0,1,0.0
2022-02-09 00:00:00+08:00,2022-02-09,1.0945433808670815,1.1113825947311418,1.0861238241195679,1.0861238241195679,421000,0.0,0.0,2,0.0
2022-02-10 00:00:00+08:00,2022-02-10,1.094543413733312,1.1282217421036702,1.0861238567329818,1.1029629707336426,225000,0.0,0.0,3,0.015503892134697272
2022-02-11 00:00:00+08:00,2022-02-11,1.0945433808670815,1.1029629376145949,1.0861238241195679,1.0861238241195679,294000,0.0,0.0,4,-0.015267191248382606
2022-02-14 00:00:00+08:00,2022-02-14,1.0777042673720545,1.1282217082261687,1.0777042673720545,1.0861238241195679,663000,0.0,0.0,0,0.0
2022-02-15 00:00:00+08:00,2022-02-15,1.0861238241195679,1.0945433808670815,1.0861238241195679,1.0861238241195679,187000,0.0,0.0,1,0.0
2022-02-16 00:00:00+08:00,2022-02-16,1.0945433035128485,1.10296285966533,1.0777041912078857,1.0777041912078857,478000,0.0,0.0,2,-0.0077520009456630845
2022-02-17 00:00:00+08:00,2022-02-17,1.0861238241195679,1.0945433808670815,1.0777042673720545,1.0861238241195679,147000,0.0,0.0,3,0.007812563948782048
2022-02-18 00:00:00+08:00,2022-02-18,1.0777043423644677,1.09454345703125,1.0777043423644677,1.09454345703125,238000,0.0,0.0,4,0.0077520009456630845
2022-02-21 00:00:00+08:00,2022-02-21,1.0861238241195679,1.0945433808670815,1.0861238241195679,1.0861238241195679,178000,0.0,0.0,0,-0.007692369688563017
2022-02-22 00:00:00+08:00,2022-02-22,1.0861238996978588,1.09454345703125,1.0692847850310767,1.09454345703125,584000,0.0,0.0,1,0.0077520009456630845
2022-02-23 00:00:00+08:00,2022-02-23,1.0777041912078857,1.0945433035128485,1.0608650789029228,1.0777041912078857,572000,0.0,0.0,2,-0.015384739377125922
2022-02-24 00:00:00+08:00,2022-02-24,1.077704199544246,1.077704199544246,1.0524455308914185,1.0524455308914185,604000,0.0,0.0,3,-0.023437470618127176
2022-02-25 00:00:00+08:00,2022-02-25,1.0440260171890259,1.0608651303099728,1.0440260171890259,1.0440260171890259,570500,0.0,0.0,4,-0.007999951974009822
2022-02-28 00:00:00+08:00,2022-02-28,1.0608652641971956,1.0608652641971956,1.0103479184587787,1.0187674760818481,629000,0.0,0.0,0,-0.024193401975924678
2022-03-01 00:00:00+08:00,2022-03-01,1.0187674760818481,1.0187674760818481,1.001928360835709,1.0187674760818481,1045000,0.0,0.0,1,0.0
2022-03-02 00:00:00+08:00,2022-03-02,1.018767374629512,1.018767374629512,0.9682499335527506,0.9766694903373718,963000,0.0,0.0,2,-0.04132246732726885
2022-03-03 00:00:00+08:00,2022-03-03,0.9850890471219931,0.9850890471219931,0.9682499335527506,0.9766694903373718,754000,0.0,0.0,3,0.0
2022-03-04 00:00:00+08:00,2022-03-04,0.9766695006412477,0.9850890575146953,0.9514108300209045,0.9514108300209045,1094000,0.0,0.0,4,-0.025862034768529663
2022-03-07 00:00:00+08:00,2022-03-07,0.951410917918727,0.951410917918727,0.9261522449648156,0.9345718026161194,1052000,0.0,0.0,0,-0.01769900748808495
2022-03-08 00:00:00+08:00,2022-03-08,0.9345717543442755,0.9345717543442755,0.9093130826950073,0.9093130826950073,989000,0.0,0.0,1,-0.027027051159050686
2022-03-09 00:00:00+08:00,2022-03-09,0.917732526154368,0.917732526154368,0.8840542010942173,0.8924737572669983,1909000,0.0,0.0,2,-0.018518732159995888
2022-03-10 00:00:00+08:00,2022-03-10,0.9177326321179818,0.9261521892629051,0.8419565174446341,0.8840543031692505,3355000,0.0,0.0,3,-0.009433839403334976
2022-03-11 00:00:00+08:00,2022-03-11,0.8840542979256841,0.8840542979256841,0.8419565124507612,0.8503760695457458,3926000,0.0,0.0,4,-0.038095209200126434
2022-03-14 00:00:00+08:00,2022-03-14,0.8587956266407304,0.8840542979256841,0.8335369553557767,0.8503760695457458,2207000,0.0,0.0,0,0.0
2022-03-15 00:00:00+08:00,2022-03-15,0.8503760370618888,0.8503760370618888,0.8082782030105591,0.8082782030105591,2459000,0.0,0.0,1,-0.04950499907373285
2022-03-16 00:00:00+08:00,2022-03-16,0.825117323960427,0.8503759929708821,0.8166977676236087,0.8419564366340637,1880000,0.0,0.0,2,0.04166663594052733
2022-03-17 00:00:00+08:00,2022-03-17,0.8672151962438546,0.9177326399114301,0.8587956390274318,0.9093130826950073,1517000,0.0,0.0,3,0.08000015574465946
2022-03-18 00:00:00+08:00,2022-03-18,0.9261521752575345,1.0271869598377934,0.9093130612223308,0.9598304033279419,4606000,0.0,0.0,4,0.05555547544000161
2022-03-21 00:00:00+08:00,2022-03-21,0.9935087028435956,1.0440261489510565,0.9935087028435956,1.0187674760818481,3791000,0.0,0.0,0,0.061403631880755816
2022-03-22 00:00:00+08:00,2022-03-22,1.0356063842773438,1.0524454961568088,1.0187672723978787,1.0356063842773438,1218000,0.0,0.0,1,0.016528706099116608
2022-03-23 00:00:00+08:00,2022-03-23,1.0356064605135247,1.0608651301921395,0.9935085773468018,0.9935085773468018,1927000,0.0,0.0,2,-0.04065039340204368
2022-03-24 00:00:00+08:00,2022-03-24,0.9935085604561619,0.9935085604561619,0.976669447623367,0.9850890040397644,1037000,0.0,0.0,3,-0.00847458542282753
2022-03-25 00:00:00+08:00,2022-03-25,0.9850890743807474,0.9850890743807474,0.95141084631034,0.9598304033279419,999000,0.0,0.0,4,-0.02564093255354505
2022-03-28 00:00:00+08:00,2022-03-28,0.9682499603455437,0.9935086313983492,0.9598304033279419,0.9598304033279419,663000,0.0,0.0,0,0.0
2022-03-29 00:00:00+08:00,2022-03-29,0.9850890519974407,1.0608651638031006,0.9850890519974407,1.0608651638031006,2923000,0.0,0.0,1,0.1052631382844813
2022-03-30 00:00:00+08:00,2022-03-30,1.0692846775054932,1.0945433469656944,1.0440260080452919,1.0692846775054932,1538000,0.0,0.0,2,0.007936459777988514
2022-03-31 00:00:00+08:00,2022-03-31,1.069284608036274,1.0945432758554716,0.9850889482699245,1.0356063842773438,1648000,0.0,0.0,3,-0.03149609634986694
2022-04-01 00:00:00+08:00,2022-04-01,1.0187673142890112,1.052445539432771,1.0103477580030713,1.0271868705749512,812000,0.0,0.0,4,-0.008130032636162077
2022-04-04 00:00:00+08:00,2022-04-04,1.0356064515585581,1.0861237904789607,1.0356064515585581,1.0692846775054932,1727000,0.0,0.0,0,0.040983591337161895
2022-04-06 00:00:00+08:00,2022-04-06,1.0692847106245411,1.0945433808670815,1.0692847106245411,1.0861238241195679,1325000,0.0,0.0,2,0.01574804817493347
2022-04-07 00:00:00+08:00,2022-04-07,1.0861238342819757,1.0945433911082674,1.052445606976809,1.0608651638031006,1083000,0.0,0.0,3,-0.02325578332373146
2022-04-08 00:00:00+08:00,2022-04-08,1.0608650416705963,1.1366411447525024,1.0608650416705963,1.1366411447525024,2767251,0.0,0.0,4,0.07142847511153283
2022-04-11 00:00:00+08:00,2022-04-11,1.1450609014006372,1.1534804587340284,1.09454345703125,1.09454345703125,1831000,0.0,0.0,0,-0.03703692050530072
2022-04-12 00:00:00+08:00,2022-04-12,1.0945433475060167,1.1282216738386075,1.0945433475060167,1.1198021173477173,1492000,0.0,0.0,1,0.0230768912410082
2022-04-13 00:00:00+08:00,2022-04-13,1.1198021851033397,1.1282217421036702,1.0861238567329818,1.1029629707336426,1212000,0.0,0.0,2,-0.015037609192915857
2022-04-14 00:00:00+08:00,2022-04-14,1.1113826676730614,1.1703195687737837,1.1113826676730614,1.1450608968734741,2823000,0.0,0.0,3,0.038168032161433274
2022-04-19 00:00:00+08:00,2022-04-19,1.1450608643817874,1.1534804214429812,1.1113826361370116,1.1282217502593994,1032994,0.0,0.0,1,-0.01470589613185913
2022-04-20 00:00:00+08:00,2022-04-20,1.136641152171871,1.136641152171871,1.1113824844360352,1.1113824844360352,961000,0.0,0.0,2,-0.014925492988849598
2022-04-21 00:00:00+08:00,2022-04-21,1.1198021167949261,1.12822167328166,1.0440260080452919,1.0692846775054932,1825000,0.0,0.0,3,-0.037878774877313504
2022-04-22 00:00:00+08:00,2022-04-22,1.0692846433266368,1.077704199544246,1.0356064184562002,1.0524455308914185,773000,0.0,0.0,4,-0.01574804817493347
2022-04-25 00:00:00+08:00,2022-04-25,1.0524455736326013,1.0524455736326013,0.9935085773468018,0.9935085773468018,1285000,0.0,0.0,0,-0.056000003624603
2022-04-26 00:00:00+08:00,2022-04-26,1.0271870337049176,1.0271870337049176,1.001928360835709,1.0187674760818481,655000,0.0,0.0,1,0.025423936250758006
2022-04-27 00:00:00+08:00,2022-04-27,1.010347843170166,1.027186957161496,0.9935086288097995,1.010347843170166,373000,0.0,0.0,2,-0.00826452856942761
2022-04-28 00:00:00+08:00,2022-04-28,1.0187674760818481,1.0187674760818481,1.0187674760818481,1.0187674760818481,16000,0.0,0.0,3,0.00833340019340656
2022-04-29 00:00:00+08:00,2022-04-29,1.0187672723978787,1.0524454961568088,1.0187672723978787,1.0356063842773438,203000,0.0,0.0,4,0.016528706099116608
2022-05-03 00:00:00+08:00,2022-05-03,1.0608651538770277,1.0945433808670815,1.0356064836344874,1.0861238241195679,568000,0.0,0.0,1,0.048780541148822465
2022-05-04 00:00:00+08:00,2022-05-04,1.0945433469656944,1.1113825603081924,1.0692846775054932,1.0692846775054932,453000,0.0,0.0,2,-0.015503892134697272
2022-05-05 00:00:00+08:00,2022-05-05,1.0608651638031006,1.0945433911082674,1.0608651638031006,1.0608651638031006,305000,0.0,0.0,3,-0.00787396834492593
2022-05-06 00:00:00+08:00,2022-05-06,1.0608650520965415,1.0608650520965415,1.027186828337611,1.0356063842773438,259000,0.0,0.0,4,-0.02380960407372268
2022-05-10 00:00:00+08:00,2022-05-10,1.0103477908349097,1.018767347394448,0.9766694642277252,0.9935085773468018,1075000,0.0,0.0,1,-0.04065039340204368
2022-05-11 00:00:00+08:00,2022-05-11,0.9850890207872635,1.0103477908349097,0.9850890207872635,0.9935085773468018,497000,0.0,0.0,2,0.0
2022-05-12 00:00:00+08:00,2022-05-12,0.9935086039066143,0.9935086039066143,0.9766694903373718,0.9766694903373718,359000,0.0,0.0,3,-0.016949110851563365
2022-05-13 00:00:00+08:00,2022-05-13,1.0103477908349097,1.0103477908349097,0.9766694642277252,0.9935085773468018,562000,0.0,0.0,4,0.01724133616952983
2022-05-16 00:00:00+08:00,2022-05-16,0.9850890743807474,0.9850890743807474,0.95141084631034,0.9598304033279419,1050000,0.0,0.0,0,-0.03389822170312673
2022-05-17 00:00:00+08:00,2022-05-17,0.9598303603893863,0.9850890303122308,0.9598303603893863,0.9682499170303345,677000,0.0,0.0,1,0.008771876441088233
2022-05-18 00:00:00+08:00,2022-05-18,0.9682499170303345,0.9850890303122308,0.9598303603893863,0.9682499170303345,422000,0.0,0.0,2,0.0
2022-05-19 00:00:00+08:00,2022-05-19,0.9682499603455437,0.9682499603455437,0.95141084631034,0.9598304033279419,420000,0.0,0.0,3,-0.00869559971480871
2022-05-20 00:00:00+08:00,2022-05-20,0.9598303767681293,0.9850890471219931,0.9514108199835081,0.9766694903373718,820007,0.0,0.0,4,0.01754381498131874
2022-05-23 00:00:00+08:00,2022-05-23,0.9682499335527506,0.9935086039066143,0.9598303767681293,0.9766694903373718,70000,0.0,0.0,0,0.0
2022-05-24 00:00:00+08:00,2022-05-24,0.9766695006412477,0.9766695006412477,0.9514108300209045,0.9514108300209045,726000,0.0,0.0,1,-0.025862034768529663
2022-05-25 00:00:00+08:00,2022-05-25,0.9514108300209045,0.9682499437677999,0.9514108300209045,0.9514108300209045,98000,0.0,0.0,2,0.0
2022-05-26 00:00:00+08:00,2022-05-26,0.9514108300209045,0.9598303868943523,0.9429912731474569,0.9514108300209045,431000,0.0,0.0,3,0.0
2022-05-27 00:00:00+08:00,2022-05-27,0.9598304033279419,0.9766695173631456,0.9598304033279419,0.9598304033279419,231000,0.0,0.0,4,0.008849566392735264
2022-05-30 00:00:00+08:00,2022-05-30,0.9935085604561619,0.9935085604561619,0.9682498912069696,0.9850890040397644,406000,0.0,0.0,0,0.026315691422406973
2022-05-31 00:00:00+08:00,2022-05-31,0.9850891143797853,1.010347886827247,0.9766695570203117,1.0019283294677734,2177714,0.0,0.0,1,0.01709421723210025
2022-06-01 00:00:00+08:00,2022-06-01,1.0019282342753713,1.018767347394448,0.9935085773468018,0.9935085773468018,184000,0.0,0.0,2,-0.008403547313054038
2022-06-02 00:00:00+08:00,2022-06-02,1.001928286174501,1.0187674001658311,0.9935086288097995,1.010347843170166,336000,0.0,0.0,3,0.01694929083383867
2022-06-06 00:00:00+08:00,2022-06-06,1.010347843170166,1.0187674001658311,1.001928286174501,1.010347843170166,587000,0.0,0.0,0,0.0
2022-06-07 00:00:00+08:00,2022-06-07,1.01869048252973,1.0274722889119992,1.009908676147461,1.009908676147461,257000,0.0495,0.0,1,-0.00043466913466860824
2022-06-08 00:00:00+08:00,2022-06-08,1.0186904514993695,1.036254063728902,1.0186904514993695,1.0274722576141357,576000,0.0,0.0,2,0.017391257131956994
2022-06-09 00:00:00+08:00,2022-06-09,1.0274722889119992,1.0274722889119992,1.009908676147461,1.009908676147461,141000,0.0,0.0,3,-0.01709397147856695
2022-06-10 00:00:00+08:00,2022-06-10,1.009908691933664,1.009908691933664,1.0011268854141235,1.0011268854141235,583000,0.0,0.0,4,-0.008695628565978497
2022-06-13 00:00:00+08:00,2022-06-13,1.0011267355432847,1.0011267355432847,0.9835631251335144,0.9835631251335144,576000,0.0,0.0,0,-0.017543990213931493
2022-06-14 00:00:00+08:00,2022-06-14,0.9835631251335144,0.9923449303383995,0.9659995147237441,0.9835631251335144,486000,0.0,0.0,1,0.0
2022-06-15 00:00:00+08:00,2022-06-15,0.9835631251335144,0.9835631251335144,0.9747813199286293,0.9835631251335144,71000,0.0,0.0,2,0.0
2022-06-16 00:00:00+08:00,2022-06-16,0.9835631546028474,0.9923449600708513,0.9659995436668396,0.9659995436668396,314000,0.0,0.0,3,-0.017857096324438326
2022-06-17 00:00:00+08:00,2022-06-17,0.9659995436668396,0.9747813491348435,0.9572177381988356,0.9659995436668396,312000,0.0,0.0,4,0.0
2022-06-20 00:00:00+08:00,2022-06-20,0.9659996472002508,0.9835632600186824,0.9659996472002508,0.9747814536094666,61000,0.0,0.0,0,0.00909100837593746
2022-06-21 00:00:00+08:00,2022-06-21,0.9747814536094666,0.9835632600186824,0.957217840791035,0.9747814536094666,344000,0.0,0.0,1,0.0
2022-06-22 00:00:00+08:00,2022-06-22,0.9659995436668396,0.9835631546028474,0.9572177381988356,0.9659995436668396,234000,0.0,0.0,2,-0.009009106513166554
2022-06-23 00:00:00+08:00,2022-06-23,0.9659995585366863,0.9659995585366863,0.948435947330318,0.9572177529335022,664000,0.0,0.0,3,-0.009090884970817448
2022-06-24 00:00:00+08:00,2022-06-24,0.9572177529335022,0.9747813641398705,0.9572177529335022,0.9572177529335022,329000,0.0,0.0,4,0.0
2022-06-27 00:00:00+08:00,2022-06-27,0.9572176955595781,1.0099085260204888,0.9572176955595781,0.9923449158668518,747000,0.0,0.0,0,0.03669714944765534
2022-06-28 00:00:00+08:00,2022-06-28,0.9923449320124107,1.0362539581109076,0.9659995163533127,1.0186903476715088,894000,0.0,0.0,1,0.026548664061671667
2022-06-29 00:00:00+08:00,2022-06-29,1.0186903310973072,1.0186903310973072,0.9923449158668518,0.9923449158668518,437000,0.0,0.0,2,-0.025862060895027184
2022-06-30 00:00:00+08:00,2022-06-30,0.9835632600186824,1.001126872837114,0.9747814536094666,0.9747814536094666,309000,0.0,0.0,3,-0.017698949202599512
2022-07-04 00:00:00+08:00,2022-07-04,0.9747813641398705,0.9747813641398705,0.948435947330318,0.9572177529335022,1129000,0.0,0.0,0,-0.018018090732982883
2022-07-05 00:00:00+08:00,2022-07-05,0.9747813641398705,0.9747813641398705,0.948435947330318,0.9572177529335022,498000,0.0,0.0,1,0.0
2022-07-06 00:00:00+08:00,2022-07-06,0.9659995129734671,0.983563123351414,0.94843590259552,0.94843590259552,457000,0.0,0.0,2,-0.00917434963055086
2022-07-07 00:00:00+08:00,2022-07-07,0.94843590259552,0.9572177077844936,0.94843590259552,0.94843590259552,462000,0.0,0.0,3,0.0
2022-07-08 00:00:00+08:00,2022-07-08,0.94843590259552,0.9659995129734671,0.94843590259552,0.94843590259552,136000,0.0,0.0,4,0.0
2022-07-11 00:00:00+08:00,2022-07-11,0.94843590259552,0.9659995129734671,0.9396540974065465,0.94843590259552,604000,0.0,0.0,0,0.0
2022-07-12 00:00:00+08:00,2022-07-12,0.9396541720986139,0.9484359779856434,0.9308722615242004,0.9308722615242004,436000,0.0,0.0,1,-0.01851853248411872
2022-07-13 00:00:00+08:00,2022-07-13,0.9484359779856434,0.9484359779856434,0.9308722615242004,0.9308722615242004,326000,0.0,0.0,2,0.0
2022-07-14 00:00:00+08:00,2022-07-14,0.9308722615242004,0.9396541720986139,0.9308722615242004,0.9308722615242004,165000,0.0,0.0,3,0.0
2022-07-15 00:00:00+08:00,2022-07-15,0.9220904111862183,0.9308722166499057,0.9045268002588432,0.9220904111862183,797000,0.0,0.0,4,-0.009434001528419
2022-07-18 00:00:00+08:00,2022-07-18,0.9308721875301974,0.94843590259552,0.9220903823412239,0.94843590259552,325000,0.0,0.0,0,0.028571483977812617
2022-07-19 00:00:00+08:00,2022-07-19,0.9308722615242004,0.9396541720986139,0.9133086497501414,0.9308722615242004,442000,0.0,0.0,1,-0.01851853248411872
2022-07-20 00:00:00+08:00,2022-07-20,0.9308722615242004,0.9396541720986139,0.922090455637171,0.9308722615242004,410000,0.0,0.0,2,0.0
2022-07-21 00:00:00+08:00,2022-07-21,0.9133086057225308,0.9308722166499057,0.9133086057225308,0.9220904111862183,589000,0.0,0.0,3,-0.009434001528419
2022-07-22 00:00:00+08:00,2022-07-22,0.9308722469686839,0.9308722469686839,0.9045268297195435,0.9045268297195435,153000,0.0,0.0,4,-0.019047569797499775
2022-07-25 00:00:00+08:00,2022-07-25,0.8957450092422302,0.9220904260582062,0.8957450092422302,0.9133086204528809,132000,0.0,0.0,0,0.009708712273421849
2022-07-26 00:00:00+08:00,2022-07-26,0.9045268148475555,0.9133086204528809,0.8957450092422302,0.9133086204528809,244000,0.0,0.0,1,0.0
2022-07-27 00:00:00+08:00,2022-07-27,0.895745038986206,0.9045268448831387,0.895745038986206,0.895745038986206,33000,0.0,0.0,2,-0.019230719028980103
2022-07-28 00:00:00+08:00,2022-07-28,0.913308635469257,0.913308635469257,0.89574502396983,0.9045268297195435,122000,0.0,0.0,3,0.009803895473734947
2022-07-29 00:00:00+08:00,2022-07-29,0.9045268603470029,0.9045268603470029,0.8869632482528687,0.8869632482528687,75000,0.0,0.0,4,-0.019417424546843476
2022-08-01 00:00:00+08:00,2022-08-01,0.8869632482528687,0.8957450542999358,0.8693996361587344,0.8869632482528687,823000,0.0,0.0,0,0.0
2022-08-02 00:00:00+08:00,2022-08-02,0.8781814575195312,0.8781814575195312,0.8606178451191226,0.8781814575195312,715000,0.0,0.0,1,-0.009900963484829495
