Date,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Weekday,Daily_Perf
2021-11-24 00:00:00+08:00,2021-11-24,1.1361583471298218,1.1535043636987317,1.1361583471298218,1.1361583471298218,1696000,0.0,0.0,2,0.0
2021-11-25 00:00:00+08:00,2021-11-25,1.1448314189910889,1.1621773323502298,1.1361583589217195,1.1448314189910889,724000,0.0,0.0,3,0.007633682297170319
2021-11-26 00:00:00+08:00,2021-11-26,1.1361583551270742,1.1448314151674766,1.1188124418258667,1.1188124418258667,830000,0.0,0.0,4,-0.02272734372380525
2021-11-29 00:00:00+08:00,2021-11-29,1.110139485175263,1.1274853984764706,1.1014665285246592,1.1188124418258667,1148000,0.0,0.0,0,0.0
2021-11-30 00:00:00+08:00,2021-11-30,1.1188125761549643,1.1188125761549643,1.0927937030792236,1.0927937030792236,614000,0.0,0.0,1,-0.023255675190902658
2021-12-01 00:00:00+08:00,2021-12-01,1.0927936931568494,1.127485523609508,1.0927936931568494,1.1101396083831787,406000,0.0,0.0,2,0.015872991631520783
2021-12-02 00:00:00+08:00,2021-12-02,1.1188125659963433,1.127485523609508,1.101466650770014,1.1101396083831787,266000,0.0,0.0,3,0.0
2021-12-03 00:00:00+08:00,2021-12-03,1.1188125659963433,1.127485523609508,1.1101396083831787,1.1101396083831787,96000,0.0,0.0,4,0.0
2021-12-06 00:00:00+08:00,2021-12-06,1.1101396083831787,1.1188125659963433,1.101466650770014,1.1101396083831787,234000,0.0,0.0,0,0.0
2021-12-07 00:00:00+08:00,2021-12-07,1.1101396083831787,1.1188125659963433,1.101466650770014,1.1101396083831787,420000,0.0,0.0,1,0.0
2021-12-08 00:00:00+08:00,2021-12-08,1.110139485175263,1.1274853984764706,1.110139485175263,1.1188124418258667,56000,0.0,0.0,2,0.007812380872815883
2021-12-09 00:00:00+08:00,2021-12-09,1.1274853944778442,1.1274853944778442,1.118812437857999,1.1274853944778442,76000,0.0,0.0,3,0.007751927246915091
2021-12-10 00:00:00+08:00,2021-12-10,1.1188125659963433,1.1188125659963433,1.101466650770014,1.1101396083831787,286000,0.0,0.0,4,-0.015384488508339955
2021-12-13 00:00:00+08:00,2021-12-13,1.110139485175263,1.1188124418258667,1.1014665285246592,1.1188124418258667,42000,0.0,0.0,0,0.007812380872815883
2021-12-14 00:00:00+08:00,2021-12-14,1.1188125659963433,1.1188125659963433,1.101466650770014,1.1101396083831787,158000,0.0,0.0,1,-0.007751820697072476
2021-12-15 00:00:00+08:00,2021-12-15,1.1101396083831787,1.1188125659963433,1.1101396083831787,1.1101396083831787,44000,0.0,0.0,2,0.0
2021-12-16 00:00:00+08:00,2021-12-16,1.110139481238154,1.1274853944778442,1.110139481238154,1.1274853944778442,1403851,0.0,0.0,3,0.01562486912788219
2021-12-17 00:00:00+08:00,2021-12-17,1.1274853984764706,1.1361583551270742,1.1188124418258667,1.1188124418258667,114000,0.0,0.0,4,-0.007692297119284763
2021-12-20 00:00:00+08:00,2021-12-20,1.1101396184630508,1.1188125761549643,1.0927937030792236,1.0927937030792236,208000,0.0,0.0,0,-0.023255675190902658
2021-12-21 00:00:00+08:00,2021-12-21,1.1014665576621883,1.1014665576621883,1.0494288163819911,1.058101773262024,610000,0.0,0.0,1,-0.03174609234976955
2021-12-22 00:00:00+08:00,2021-12-22,1.0667747259140015,1.07544768275966,1.0667747259140015,1.0667747259140015,52000,0.0,0.0,2,0.008196709306364403
2021-12-23 00:00:00+08:00,2021-12-23,1.0581017775250217,1.0667747344399972,1.040755863695071,1.0494288206100464,630000,0.0,0.0,3,-0.016260138980226824
2021-12-24 00:00:00+08:00,2021-12-24,1.0667747217541406,1.075447678565979,1.0667747217541406,1.075447678565979,12000,0.0,0.0,4,0.024793351816664977
2021-12-28 00:00:00+08:00,2021-12-28,1.08412074538731,1.0927937030792236,1.08412074538731,1.0927937030792236,140000,0.0,0.0,1,0.01612911986232013
2021-12-29 00:00:00+08:00,2021-12-29,1.0927935879965163,1.0927935879965163,1.0841206312179565,1.0841206312179565,106000,0.0,0.0,2,-0.007936604902488487
2021-12-30 00:00:00+08:00,2021-12-30,1.0927937030792236,1.0927937030792236,1.08412074538731,1.0927937030792236,100000,0.0,0.0,3,0.008000098523651689
2021-12-31 00:00:00+08:00,2021-12-31,1.0927935798083375,1.1014665365219116,1.0927935798083375,1.1014665365219116,114000,0.0,0.0,4,0.007936386729032296
2022-01-03 00:00:00+08:00,2022-01-03,1.1101394932354858,1.1101394932354858,1.0927935798083375,1.1014665365219116,124000,0.0,0.0,0,0.0
2022-01-04 00:00:00+08:00,2022-01-04,1.101466650770014,1.1188125659963433,1.0841207355436846,1.1101396083831787,998000,0.0,0.0,1,0.00787411289738671
2022-01-05 00:00:00+08:00,2022-01-05,1.1101394932354858,1.1101394932354858,1.1014665365219116,1.1014665365219116,140000,0.0,0.0,2,-0.007812595637316844
2022-01-06 00:00:00+08:00,2022-01-06,1.0927936931568494,1.127485523609508,1.0927936931568494,1.1101396083831787,1160000,0.0,0.0,3,0.00787411289738671
2022-01-07 00:00:00+08:00,2022-01-07,1.1101396083831787,1.1101396083831787,1.1101396083831787,1.1101396083831787,0,0.0,0.0,4,0.0
2022-01-10 00:00:00+08:00,2022-01-10,1.1101394932354858,1.1101394932354858,1.0320828828133184,1.1014665365219116,720000,0.0,0.0,0,-0.007812595637316844
2022-01-11 00:00:00+08:00,2022-01-11,1.0841206230947633,1.1014665365219116,1.0754476663811892,1.1014665365219116,56000,0.0,0.0,1,0.0
2022-01-12 00:00:00+08:00,2022-01-12,1.1014666607711372,1.1101396184630508,1.0927937030792236,1.0927937030792236,44000,0.0,0.0,2,-0.007873896441805806
2022-01-13 00:00:00+08:00,2022-01-13,1.1014665365219116,1.1101394932354858,1.0927935798083375,1.1014665365219116,40000,0.0,0.0,3,0.007936386729032296
2022-01-14 00:00:00+08:00,2022-01-14,1.1101396184630508,1.1188125761549643,1.0927937030792236,1.0927937030792236,216000,0.0,0.0,4,-0.007873896441805806
2022-01-17 00:00:00+08:00,2022-01-17,1.1014665365219116,1.1101394932354858,1.1014665365219116,1.1014665365219116,98000,0.0,0.0,0,0.007936386729032296
2022-01-18 00:00:00+08:00,2022-01-18,1.1448314111073328,1.1881961942065582,1.118812437857999,1.1274853944778442,1752000,0.0,0.0,1,0.023622014008788828
2022-01-19 00:00:00+08:00,2022-01-19,1.1448314189910889,1.1448314189910889,1.127485402242149,1.1448314189910889,396000,0.0,0.0,2,0.015384699968798987
2022-01-20 00:00:00+08:00,2022-01-20,1.1535043677271777,1.1535043677271777,1.1274853944778442,1.1274853944778442,1124000,0.0,0.0,3,-0.015151597191952693
2022-01-21 00:00:00+08:00,2022-01-21,1.1274853944778442,1.1274853944778442,1.110139481238154,1.1274853944778442,244000,0.0,0.0,4,0.0
2022-01-24 00:00:00+08:00,2022-01-24,1.118812437857999,1.1274853944778442,1.118812437857999,1.1274853944778442,120000,0.0,0.0,0,0.0
2022-01-25 00:00:00+08:00,2022-01-25,1.1274853944778442,1.1535043677271777,1.118812437857999,1.1274853944778442,670000,0.0,0.0,1,0.0
2022-01-26 00:00:00+08:00,2022-01-26,1.1014665246183089,1.1274853944778442,1.1014665246183089,1.1274853944778442,116000,0.0,0.0,2,0.0
2022-01-27 00:00:00+08:00,2022-01-27,1.1188125659963433,1.1188125659963433,1.1101396083831787,1.1101396083831787,180000,0.0,0.0,3,-0.015384488508339955
2022-01-28 00:00:00+08:00,2022-01-28,1.1101396083831787,1.1101396083831787,1.0841207355436846,1.1101396083831787,878000,0.0,0.0,4,0.0
2022-01-31 00:00:00+08:00,2022-01-31,1.1188124418258667,1.1188124418258667,1.1188124418258667,1.1188124418258667,0,0.0,0.0,0,0.007812380872815883
2022-02-04 00:00:00+08:00,2022-02-04,1.118812437857999,1.1274853944778442,1.118812437857999,1.1274853944778442,194000,0.0,0.0,4,0.007751927246915091
2022-02-07 00:00:00+08:00,2022-02-07,1.127485523609508,1.127485523609508,1.1101396083831787,1.1101396083831787,122000,0.0,0.0,0,-0.015384488508339955
2022-02-08 00:00:00+08:00,2022-02-08,1.1101394932354858,1.11881244994906,1.1014665365219116,1.1014665365219116,174000,0.0,0.0,1,-0.007812595637316844
2022-02-09 00:00:00+08:00,2022-02-09,1.1014665285246592,1.1188124418258667,1.1014665285246592,1.1188124418258667,70000,0.0,0.0,2,0.015748009339192404
2022-02-10 00:00:00+08:00,2022-02-10,1.1274853984764706,1.1448314151674766,1.1188124418258667,1.1188124418258667,444000,0.0,0.0,3,0.0
2022-02-11 00:00:00+08:00,2022-02-11,1.1361583510976894,1.1361583510976894,1.118812437857999,1.1274853944778442,98000,0.0,0.0,4,0.007751927246915091
2022-02-14 00:00:00+08:00,2022-02-14,1.1274853984764706,1.1274853984764706,1.1188124418258667,1.1188124418258667,198000,0.0,0.0,0,-0.007692297119284763
2022-02-15 00:00:00+08:00,2022-02-15,1.1274853984764706,1.1448314151674766,1.1188124418258667,1.1188124418258667,566000,0.0,0.0,1,0.0
2022-02-16 00:00:00+08:00,2022-02-16,1.1361583510976894,1.1361583510976894,1.118812437857999,1.1274853944778442,322000,0.0,0.0,2,0.007751927246915091
2022-02-17 00:00:00+08:00,2022-02-17,1.1274853944778442,1.1361583510976894,1.1274853944778442,1.1274853944778442,308000,0.0,0.0,3,0.0
2022-02-18 00:00:00+08:00,2022-02-18,1.1274853944778442,1.1361583510976894,1.1274853944778442,1.1274853944778442,114000,0.0,0.0,4,0.0
2022-02-21 00:00:00+08:00,2022-02-21,1.1274853944778442,1.1274853944778442,1.118812437857999,1.1274853944778442,88000,0.0,0.0,0,0.0
2022-02-22 00:00:00+08:00,2022-02-22,1.11881244994906,1.11881244994906,1.1014665365219116,1.1014665365219116,152000,0.0,0.0,1,-0.02307689135785418
2022-02-23 00:00:00+08:00,2022-02-23,1.1014665365219116,1.1014665365219116,1.0841206230947633,1.1014665365219116,454000,0.0,0.0,2,0.0
2022-02-24 00:00:00+08:00,2022-02-24,1.0927935879965163,1.0927935879965163,1.075447674439397,1.0841206312179565,248000,0.0,0.0,3,-0.015748009339192515
2022-02-25 00:00:00+08:00,2022-02-25,1.07544768275966,1.0841206396053185,1.0667747259140015,1.0667747259140015,188000,0.0,0.0,4,-0.015999977128438037
2022-02-28 00:00:00+08:00,2022-02-28,1.0667747301420567,1.0754476870220897,1.0494288163819911,1.058101773262024,608000,0.0,0.0,0,-0.008130069490113412
2022-03-01 00:00:00+08:00,2022-03-01,1.0581017775250217,1.0667747344399972,1.0494288206100464,1.0494288206100464,436000,0.0,0.0,1,-0.008196709306364403
2022-03-02 00:00:00+08:00,2022-03-02,1.0407558595019581,1.058101773262024,1.0407558595019581,1.058101773262024,456000,0.0,0.0,2,0.008264450605554918
2022-03-03 00:00:00+08:00,2022-03-03,1.0494288081304635,1.0841206353778174,1.0494288081304635,1.075447678565979,368000,0.0,0.0,3,0.016393418612728805
2022-03-04 00:00:00+08:00,2022-03-04,1.075447678565979,1.0841206353778174,1.0667747217541406,1.075447678565979,910000,0.0,0.0,4,0.0
2022-03-07 00:00:00+08:00,2022-03-07,1.0581017818590697,1.06677473880957,1.0320829110075684,1.0407558679580688,774000,0.0,0.0,0,-0.03225801803223827
2022-03-08 00:00:00+08:00,2022-03-08,1.0147368865555308,1.0407558606132123,1.0060639296662377,1.0234098434448242,762000,0.0,0.0,1,-0.016666756390503967
2022-03-09 00:00:00+08:00,2022-03-09,1.0147368907928467,1.0234098477183564,1.0060639338673372,1.0147368907928467,1176000,0.0,0.0,2,-0.008474564425513198
2022-03-10 00:00:00+08:00,2022-03-10,1.032082908033668,1.032082908033668,1.0147368907928467,1.0147368907928467,594000,0.0,0.0,3,0.0
2022-03-11 00:00:00+08:00,2022-03-11,1.0147368427776402,1.023409799292764,0.9800450167171457,0.9887179732322693,996000,0.0,0.0,4,-0.02564104823295421
2022-03-14 00:00:00+08:00,2022-03-14,0.997390929747393,1.0060638862625166,0.9626991036868984,0.9887179732322693,610000,0.0,0.0,0,0.0
2022-03-15 00:00:00+08:00,2022-03-15,0.9540262246806044,0.9626991819003531,0.9019883779723068,0.9193342924118042,1984000,0.0,0.0,1,-0.07017540157952151
2022-03-16 00:00:00+08:00,2022-03-16,0.9366801977157593,0.9366801977157593,0.8933153134367245,0.9366801977157593,586000,0.0,0.0,2,0.01886789761583829
2022-03-17 00:00:00+08:00,2022-03-17,0.9540261586568037,0.9800450285154024,0.936680245417738,0.9626991152763367,1146000,0.0,0.0,3,0.02777780252430717
2022-03-18 00:00:00+08:00,2022-03-18,0.9626991152763367,0.9713720718958696,0.928007288798205,0.9626991152763367,1644000,0.0,0.0,4,0.0
2022-03-21 00:00:00+08:00,2022-03-21,0.9800450846492511,0.9800450846492511,0.9626991704166667,0.971372127532959,1356000,0.0,0.0,0,0.00900905809405761
2022-03-22 00:00:00+08:00,2022-03-22,0.9887179694027157,0.9973909258842468,0.9713720564396534,0.9973909258842468,812000,0.0,0.0,1,0.026785613477884107
2022-03-23 00:00:00+08:00,2022-03-23,0.9973909258842468,1.006063882365778,0.9800450129211846,0.9973909258842468,968000,0.0,0.0,2,0.0
2022-03-24 00:00:00+08:00,2022-03-24,0.9973909258842468,1.006063882365778,0.9800450129211846,0.9973909258842468,466000,0.0,0.0,3,0.0
2022-03-25 00:00:00+08:00,2022-03-25,0.9887181575259596,0.997391115657693,0.9713722412624927,0.9800451993942261,2294000,0.0,0.0,4,-0.017391101161906675
2022-03-28 00:00:00+08:00,2022-03-28,0.9887180417655432,0.9887180417655432,0.9713721275329589,0.971372127532959,1808000,0.0,0.0,0,-0.008849665165063803
2022-03-29 00:00:00+08:00,2022-03-29,0.971372126265227,1.0076850665372024,0.971372126265227,0.9895285964012146,582000,0.05,0.0,1,0.01869156871359734
2022-03-30 00:00:00+08:00,2022-03-30,0.9895285976926426,0.9895285976926426,0.971372127532959,0.971372127532959,1088000,0.0,0.0,2,-0.01834860451157072
2022-03-31 00:00:00+08:00,2022-03-31,0.971372126265227,0.9895285964012146,0.9622937829761347,0.9895285964012146,402000,0.0,0.0,3,0.01869156871359734
2022-04-01 00:00:00+08:00,2022-04-01,0.9895285976926426,0.9895285976926426,0.9622937842320186,0.971372127532959,664000,0.0,0.0,4,-0.01834860451157072
2022-04-04 00:00:00+08:00,2022-04-04,0.9622937842320186,0.971372127532959,0.9622937842320186,0.971372127532959,132000,0.0,0.0,0,0.0
2022-04-06 00:00:00+08:00,2022-04-06,0.9713722073433488,0.9713722073433488,0.9622938632965088,0.9622938632965088,366000,0.0,0.0,2,-0.009345815037442695
2022-04-07 00:00:00+08:00,2022-04-07,0.9622938346152131,0.9622938346152131,0.9441373635049041,0.9532155990600586,418000,0.0,0.0,3,-0.009433983300434878
2022-04-08 00:00:00+08:00,2022-04-08,0.9532155990600586,0.9622938346152131,0.9532155990600586,0.9532155990600586,16000,0.0,0.0,4,0.0
2022-04-11 00:00:00+08:00,2022-04-11,0.944137397320608,0.9532156332009132,0.9259809255599976,0.9259809255599976,230000,0.0,0.0,0,-0.028571367827925243
2022-04-12 00:00:00+08:00,2022-04-12,0.9259808355889215,0.9441373055853949,0.9169026005906848,0.9350590705871582,280000,0.0,0.0,1,0.009803814286639456
2022-04-13 00:00:00+08:00,2022-04-13,0.9350590705871582,0.9441373055853949,0.9350590705871582,0.9350590705871582,306000,0.0,0.0,2,0.0
2022-04-14 00:00:00+08:00,2022-04-14,0.9441373635049041,0.9532155990600586,0.9441373635049041,0.9532155990600586,202000,0.0,0.0,3,0.01941752028724686
2022-04-19 00:00:00+08:00,2022-04-19,0.9532155990600586,0.9622938346152131,0.9350591279497495,0.9532155990600586,582000,0.0,0.0,1,0.0
2022-04-20 00:00:00+08:00,2022-04-20,0.9532156274707763,0.9713722073433488,0.9441373916450437,0.9622938632965088,258000,0.0,0.0,2,0.009523830962693047
2022-04-21 00:00:00+08:00,2022-04-21,0.9622937829761347,0.9895285964012146,0.9622937829761347,0.9895285964012146,1054000,0.0,0.0,3,0.028301887961135197
2022-04-22 00:00:00+08:00,2022-04-22,0.971372126265227,0.9986068314692085,0.971372126265227,0.9895285964012146,181013,0.0,0.0,4,0.0
2022-04-25 00:00:00+08:00,2022-04-25,0.9895286843672884,0.9986069202423096,0.9713722126172458,0.9986069202423096,1370000,0.0,0.0,0,0.009174392608876314
2022-04-26 00:00:00+08:00,2022-04-26,0.9895287664397449,1.0349199495796388,0.9895287664397449,1.0258417129516602,1164000,0.0,0.0,1,0.02727278587528925
2022-04-27 00:00:00+08:00,2022-04-27,1.0167634763236812,1.0258417129516602,1.0167634763236812,1.0258417129516602,76000,0.0,0.0,2,0.0
2022-04-28 00:00:00+08:00,2022-04-28,1.0258415410882904,1.116624000380044,1.0258415410882904,1.0803110599517822,1234000,0.0,0.0,3,0.05309722378455173
2022-04-29 00:00:00+08:00,2022-04-29,1.0893893463022666,1.0893893463022666,1.0621545314788818,1.0621545314788818,218000,0.0,0.0,4,-0.016806759780568004
2022-05-03 00:00:00+08:00,2022-05-03,1.053076238040904,1.0621544730758266,1.034919767971059,1.0439980030059814,306000,0.0,0.0,1,-0.017094055464434432
2022-05-04 00:00:00+08:00,2022-05-04,1.0349199495796388,1.0349199495796388,1.0076852396957026,1.0258417129516602,832000,0.0,0.0,2,-0.017391115693750292
2022-05-05 00:00:00+08:00,2022-05-05,1.0258417129516602,1.0349199495796388,1.0258417129516602,1.0258417129516602,310000,0.0,0.0,3,0.0
2022-05-06 00:00:00+08:00,2022-05-06,1.0076850941888131,1.0349198001401347,1.0076850941888131,1.0167633295059204,228000,0.0,0.0,4,-0.008849692239184193
2022-05-10 00:00:00+08:00,2022-05-10,1.0076850941888131,1.0349198001401347,0.998606858871706,1.0167633295059204,1370000,0.0,0.0,1,0.0
2022-05-11 00:00:00+08:00,2022-05-11,1.0167633295059204,1.0258415648230277,1.0076850941888131,1.0167633295059204,350000,0.0,0.0,2,0.0
2022-05-12 00:00:00+08:00,2022-05-12,1.0076852396957026,1.0258417129516602,1.0076852396957026,1.0258417129516602,914000,0.0,0.0,3,0.008928708562051746
2022-05-13 00:00:00+08:00,2022-05-13,1.0167633295059204,1.0258415648230277,0.998606858871706,1.0167633295059204,2054000,0.0,0.0,4,-0.008849692239184193
2022-05-16 00:00:00+08:00,2022-05-16,1.016763300326043,1.016763300326043,1.0076850652694702,1.0076850652694702,804000,0.0,0.0,0,-0.00892859131816015
2022-05-17 00:00:00+08:00,2022-05-17,1.0076850652694702,1.0076850652694702,0.9895285951563245,1.0076850652694702,1984000,0.0,0.0,1,0.0
2022-05-18 00:00:00+08:00,2022-05-18,1.0076850941888131,1.0258415648230277,1.0076850941888131,1.0167633295059204,86000,0.0,0.0,2,0.009009029258583379
2022-05-19 00:00:00+08:00,2022-05-19,1.0076850652694702,1.016763300326043,1.0076850652694702,1.0076850652694702,60000,0.0,0.0,3,-0.00892859131816015
2022-05-20 00:00:00+08:00,2022-05-20,1.0076852396957026,1.0258417129516602,0.9986070030677237,1.0258417129516602,954000,0.0,0.0,4,0.018018176817311993
2022-05-23 00:00:00+08:00,2022-05-23,1.0076850941888131,1.0258415648230277,0.998606858871706,1.0167633295059204,246000,0.0,0.0,0,-0.008849692239184193
2022-05-24 00:00:00+08:00,2022-05-24,1.0167634763236812,1.0258417129516602,1.0167634763236812,1.0258417129516602,136000,0.0,0.0,1,0.008928708562051746
2022-05-25 00:00:00+08:00,2022-05-25,1.016763300326043,1.016763300326043,1.0076850652694702,1.0076850652694702,48000,0.0,0.0,2,-0.017699268272049262
2022-05-26 00:00:00+08:00,2022-05-26,1.016763269211993,1.0349197387695312,1.007685034433224,1.0349197387695312,616000,0.0,0.0,3,0.027026969475605123
2022-05-27 00:00:00+08:00,2022-05-27,1.0349199495796388,1.0439981862076178,1.0167634763236812,1.0258417129516602,668000,0.0,0.0,4,-0.008771719658825394
2022-05-30 00:00:00+08:00,2022-05-30,1.0167633295059204,1.0167633295059204,1.0076850941888131,1.0167633295059204,438000,0.0,0.0,0,-0.008849692239184193
2022-05-31 00:00:00+08:00,2022-05-31,1.0167633016051962,1.0167633016051962,0.9895285964012146,0.9895285964012146,424000,0.0,0.0,1,-0.02678571533253471
2022-06-01 00:00:00+08:00,2022-06-01,0.9895287664397449,1.0258417129516602,0.9895287664397449,1.0258417129516602,770000,0.0,0.0,2,0.03669738972932324
2022-06-02 00:00:00+08:00,2022-06-02,1.0167633295059204,1.0167633295059204,1.0167633295059204,1.0167633295059204,0,0.0,0.0,3,-0.008849692239184193
2022-06-06 00:00:00+08:00,2022-06-06,1.0076850941888131,1.0349198001401347,1.0076850941888131,1.0167633295059204,101939,0.0,0.0,0,0.0
2022-06-07 00:00:00+08:00,2022-06-07,1.0167633295059204,1.0167633295059204,1.0167633295059204,1.0167633295059204,0,0.0,0.0,1,0.0
2022-06-08 00:00:00+08:00,2022-06-08,0.9986067996544549,1.0349197387695312,0.9986067996544549,1.0349197387695312,732000,0.0,0.0,2,0.017857065392428817
2022-06-09 00:00:00+08:00,2022-06-09,1.034919767971059,1.0439980030059814,1.0167632979012136,1.0439980030059814,550000,0.0,0.0,3,0.008771950032805176
2022-06-10 00:00:00+08:00,2022-06-10,1.0258417129516602,1.0349199495796388,1.0258417129516602,1.0258417129516602,98000,0.0,0.0,4,-0.017391115693750292
2022-06-13 00:00:00+08:00,2022-06-13,1.0167633810513301,1.071232795715332,1.0076851452739966,1.071232795715332,654000,0.0,0.0,0,0.04424764775168666
2022-06-14 00:00:00+08:00,2022-06-14,1.0621545599379985,1.0893893754911064,1.0621545599379985,1.071232795715332,1210000,0.0,0.0,1,0.0
2022-06-15 00:00:00+08:00,2022-06-15,1.071232795715332,1.0803111397137726,1.0530763241606649,1.071232795715332,1301993,0.0,0.0,2,0.0
2022-06-16 00:00:00+08:00,2022-06-16,1.0803111397137726,1.0803111397137726,1.0530763241606649,1.071232795715332,114000,0.0,0.0,3,0.0
2022-06-17 00:00:00+08:00,2022-06-17,1.071232708110749,1.071232708110749,1.034919767971059,1.0439980030059814,476000,0.0,0.0,4,-0.02542378539779877
2022-06-20 00:00:00+08:00,2022-06-20,1.0349199495796388,1.0439981862076178,1.0258417129516602,1.0258417129516602,50000,0.0,0.0,0,-0.017391115693750292
2022-06-21 00:00:00+08:00,2022-06-21,1.0076852396957026,1.0258417129516602,1.0076852396957026,1.0258417129516602,150000,0.0,0.0,1,0.0
2022-06-22 00:00:00+08:00,2022-06-22,1.0258415648230277,1.0258415648230277,1.0167633295059204,1.0167633295059204,128000,0.0,0.0,2,-0.008849692239184193
2022-06-23 00:00:00+08:00,2022-06-23,1.0258415648230277,1.0258415648230277,1.0167633295059204,1.0167633295059204,126000,0.0,0.0,3,0.0
2022-06-24 00:00:00+08:00,2022-06-24,1.016763300326043,1.0258415353826158,0.9986068302128974,1.0076850652694702,338000,0.0,0.0,4,-0.00892859131816015
2022-06-27 00:00:00+08:00,2022-06-27,0.9986067996544549,1.0349197387695312,0.9804503300969167,1.0349197387695312,1102000,0.0,0.0,0,0.027026969475605123
2022-06-28 00:00:00+08:00,2022-06-28,1.0349197966691124,1.0530762672424316,1.016763326095793,1.0530762672424316,1246000,0.0,0.0,1,0.017543900065610574
2022-06-29 00:00:00+08:00,2022-06-29,1.0349197387695312,1.0439979735483003,1.0258415039907622,1.0349197387695312,678000,0.0,0.0,2,-0.017241418345173454
2022-06-30 00:00:00+08:00,2022-06-30,1.0167633295059204,1.0258415648230277,1.0076850941888131,1.0167633295059204,918000,0.0,0.0,3,-0.017543784878620516
2022-07-04 00:00:00+08:00,2022-07-04,1.0167633295059204,1.0258415648230277,1.0167633295059204,1.0167633295059204,344000,0.0,0.0,0,0.0
2022-07-05 00:00:00+08:00,2022-07-05,1.0167633295059204,1.0258415648230277,1.0076850941888131,1.0167633295059204,72000,0.0,0.0,1,0.0
2022-07-06 00:00:00+08:00,2022-07-06,1.0167633295059204,1.0258415648230277,1.0076850941888131,1.0167633295059204,32000,0.0,0.0,2,0.0
2022-07-07 00:00:00+08:00,2022-07-07,1.0167634763236812,1.0258417129516602,1.0167634763236812,1.0258417129516602,24000,0.0,0.0,3,0.008928708562051746
2022-07-08 00:00:00+08:00,2022-07-08,1.0167633295059204,1.0167633295059204,1.0076850941888131,1.0167633295059204,36000,0.0,0.0,4,-0.008849692239184193
2022-07-11 00:00:00+08:00,2022-07-11,1.0076850652694702,1.0349197704391888,1.0076850652694702,1.0076850652694702,968000,0.0,0.0,0,-0.00892859131816015
2022-07-12 00:00:00+08:00,2022-07-12,1.0076850941888131,1.0258415648230277,1.0076850941888131,1.0167633295059204,804000,0.0,0.0,1,0.009009029258583379
2022-07-13 00:00:00+08:00,2022-07-13,1.0076850941888131,1.0258415648230277,1.0076850941888131,1.0167633295059204,484000,0.0,0.0,2,0.0
2022-07-14 00:00:00+08:00,2022-07-14,1.016763269211993,1.0439979735483003,1.016763269211993,1.0349197387695312,630000,0.0,0.0,3,0.017857065392428817
2022-07-15 00:00:00+08:00,2022-07-15,1.0439980054957616,1.0439980054957616,1.0076850652694702,1.0076850652694702,272000,0.0,0.0,4,-0.026315734911425803
2022-07-18 00:00:00+08:00,2022-07-18,1.0258415353826158,1.0258415353826158,1.0076850652694702,1.0076850652694702,30000,0.0,0.0,0,0.0
2022-07-19 00:00:00+08:00,2022-07-19,1.0167633295059204,1.0167633295059204,1.0076850941888131,1.0167633295059204,266000,0.0,0.0,1,0.009009029258583379
2022-07-20 00:00:00+08:00,2022-07-20,1.0258415039907622,1.0349197387695312,1.0258415039907622,1.0349197387695312,38000,0.0,0.0,2,0.017857065392428817
2022-07-21 00:00:00+08:00,2022-07-21,1.0167634763236812,1.0258417129516602,1.0167634763236812,1.0258417129516602,46000,0.0,0.0,3,-0.008771719658825394
2022-07-22 00:00:00+08:00,2022-07-22,1.0258415648230277,1.0258415648230277,1.0167633295059204,1.0167633295059204,86000,0.0,0.0,4,-0.008849692239184193
2022-07-25 00:00:00+08:00,2022-07-25,1.0167633295059204,1.0167633295059204,1.0167633295059204,1.0167633295059204,0,0.0,0.0,0,0.0
2022-07-26 00:00:00+08:00,2022-07-26,1.016763300326043,1.0258415353826158,1.0076850652694702,1.0076850652694702,552000,0.0,0.0,1,-0.00892859131816015
2022-07-27 00:00:00+08:00,2022-07-27,1.0167633295059204,1.0167633295059204,1.0167633295059204,1.0167633295059204,52000,0.0,0.0,2,0.009009029258583379
2022-07-28 00:00:00+08:00,2022-07-28,1.0167633295059204,1.0258415648230277,1.0167633295059204,1.0167633295059204,72000,0.0,0.0,3,0.0
2022-07-29 00:00:00+08:00,2022-07-29,1.016763300326043,1.016763300326043,1.0076850652694702,1.0076850652694702,156000,0.0,0.0,4,-0.00892859131816015
2022-08-01 00:00:00+08:00,2022-08-01,1.0076851561173308,1.0076851561173308,0.9895286843672884,0.9986069202423096,202000,0.0,0.0,0,-0.009008910958438254
2022-08-02 00:00:00+08:00,2022-08-02,0.9895286843672884,0.9986069202423096,0.980450448492267,0.9986069202423096,709157,0.0,0.0,1,0.0
2022-08-03 00:00:00+08:00,2022-08-03,0.9986070030677237,1.0258417129516602,0.9986070030677237,1.0258417129516602,110000,0.0,0.0,2,0.02727278587528925
2022-08-04 00:00:00+08:00,2022-08-04,1.0076851561173308,1.0258416278673732,0.9986069202423096,0.9986069202423096,68000,0.0,0.0,3,-0.026548728098594987
2022-08-05 00:00:00+08:00,2022-08-05,1.0076850941888131,1.0167633295059204,0.998606858871706,1.0167633295059204,152000,0.0,0.0,4,0.018181737874603643
2022-08-08 00:00:00+08:00,2022-08-08,1.0076850941888131,1.0167633295059204,1.0076850941888131,1.0167633295059204,220000,0.0,0.0,0,0.0
